run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 19 , 84.2105263157895 , 5.94736842105263 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,A,S, 22 , 0 , 59.0909090909091 , 13.6363636363636 , 9.09090909090909 , 18.1818181818182 , 0 , 0 , 22.0454545454545 , 0 , 26 , 76.9230769230769 , 16.1153846153846 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,D,S, 22 , 0 , 81.8181818181818 , 0 , 13.6363636363636 , 4.54545454545455 , 0 , 0 , 13.3636363636364 , 0 , 26 , 73.0769230769231 , 14.7692307692308 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,A,S, 23 , 0 , 69.5652173913043 , 17.3913043478261 , 13.0434782608696 , 0 , 0 , 0 , 10.8260869565217 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,D,S, 23 , 0 , 78.2608695652174 , 13.0434782608696 , 8.69565217391304 , 0 , 0 , 0 , 7.95652173913043 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 46 , 86.9565217391304 , 11.2608695652174 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 49 , 81.6326530612245 , 15.4897959183673 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,STAVANGER,SAS,A,S, 48 , 0 , 81.25 , 8.33333333333333 , 8.33333333333333 , 2.08333333333333 , 0 , 0 , 10.25 , 1 , 51 , 100 , 3.15686274509804 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,STAVANGER,SAS,D,S, 49 , 0 , 81.6326530612245 , 10.2040816326531 , 6.12244897959184 , 2.04081632653061 , 0 , 0 , 7.10204081632653 , 0 , 51 , 100 , 1.3921568627451 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S, 72 , 0 , 86.1111111111111 , 5.55555555555556 , 5.55555555555556 , 2.77777777777778 , 0 , 0 , 10.0277777777778 , 1 , 75 , 92 , 6.17333333333333 
28-Apr-2015 09:11,201501,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S, 72 , 0 , 84.7222222222222 , 6.94444444444444 , 5.55555555555556 , 2.77777777777778 , 0 , 0 , 8.34722222222222 , 1 , 75 , 90.6666666666667 , 5.89333333333333 
28-Apr-2015 09:11,201501,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 10 
28-Apr-2015 09:11,201501,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C, 9 , 0 , 44.4444444444444 , 55.5555555555556 , 0 , 0 , 0 , 0 , 12.7777777777778 , 0 , 5 , 100 , 4 
28-Apr-2015 09:11,201501,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C, 9 , 0 , 44.4444444444444 , 22.2222222222222 , 22.2222222222222 , 11.1111111111111 , 0 , 0 , 22.3333333333333 , 0 , 5 , 100 , 3.8 
28-Apr-2015 09:11,201501,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S, 5 , 0 , 60 , 40 , 0 , 0 , 0 , 0 , 11.2 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S, 30 , 0 , 83.3333333333333 , 6.66666666666667 , 3.33333333333333 , 6.66666666666667 , 0 , 0 , 12.4333333333333 , 0 , 22 , 81.8181818181818 , 7.18181818181818 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S, 30 , 0 , 76.6666666666667 , 13.3333333333333 , 3.33333333333333 , 6.66666666666667 , 0 , 0 , 15.2666666666667 , 0 , 22 , 77.2727272727273 , 11.4545454545455 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S, 77 , 0 , 77.9220779220779 , 7.79220779220779 , 9.09090909090909 , 5.19480519480519 , 0 , 0 , 10.8311688311688 , 2 , 70 , 95.7142857142857 , 3.87142857142857 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S, 77 , 0 , 63.6363636363636 , 18.1818181818182 , 11.6883116883117 , 6.49350649350649 , 0 , 0 , 17.5974025974026 , 2 , 69 , 86.9565217391304 , 8.05797101449275 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S, 42 , 0 , 73.8095238095238 , 7.14285714285714 , 7.14285714285714 , 11.9047619047619 , 0 , 0 , 18.2619047619048 , 0 , 37 , 91.8918918918919 , 5.86486486486486 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S, 42 , 0 , 57.1428571428571 , 4.76190476190476 , 23.8095238095238 , 14.2857142857143 , 0 , 0 , 27.3333333333333 , 0 , 37 , 64.8648648648649 , 14.972972972973 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S, 23 , 0 , 65.2173913043478 , 17.3913043478261 , 4.34782608695652 , 13.0434782608696 , 0 , 0 , 19.9130434782609 , 0 , 26 , 76.9230769230769 , 27.7307692307692 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S, 23 , 0 , 65.2173913043478 , 30.4347826086956 , 4.34782608695652 , 0 , 0 , 0 , 11.0434782608696 , 0 , 24 , 91.6666666666667 , 7.5 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S, 76 , 1 , 88.1578947368421 , 3.94736842105263 , 2.63157894736842 , 5.26315789473684 , 0 , 0 , 8.25 , 3 , 77 , 87.012987012987 , 6.18181818181818 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S, 77 , 1 , 85.7142857142857 , 6.49350649350649 , 5.19480519480519 , 2.5974025974026 , 0 , 0 , 9.2987012987013 , 4 , 81 , 83.9506172839506 , 11.4074074074074 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S, 58 , 0 , 87.9310344827586 , 5.17241379310345 , 1.72413793103448 , 5.17241379310345 , 0 , 0 , 10.3103448275862 , 2 , 61 , 83.6065573770492 , 8.9672131147541 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S, 57 , 0 , 91.2280701754386 , 7.01754385964912 , 1.75438596491228 , 0 , 0 , 0 , 4.82456140350877 , 4 , 62 , 77.4193548387097 , 11.5806451612903 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,EDINBURGH,STOBART AIR ,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S, 41 , 0 , 82.9268292682927 , 4.8780487804878 , 7.31707317073171 , 4.8780487804878 , 0 , 0 , 12.2926829268293 , 0 , 46 , 91.304347826087 , 2.69565217391304 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S, 41 , 0 , 70.7317073170732 , 14.6341463414634 , 4.8780487804878 , 7.31707317073171 , 2.4390243902439 , 0 , 19.4390243902439 , 0 , 46 , 84.7826086956522 , 7.02173913043478 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S, 217 , 0 , 76.4976958525346 , 13.8248847926267 , 5.52995391705069 , 4.14746543778802 , 0 , 0 , 12.1889400921659 , 0 , 202 , 84.6534653465347 , 8.01485148514852 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S, 212 , 0 , 73.1132075471698 , 14.1509433962264 , 6.13207547169811 , 5.66037735849057 , 0.943396226415094 , 0 , 15.0754716981132 , 0 , 201 , 87.0646766169154 , 8.21393034825871 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 91 , 0 , 93.4065934065934 , 3.2967032967033 , 3.2967032967033 , 0 , 0 , 0 , 3.03296703296703 , 0 , 90 , 87.7777777777778 , 6.22222222222222 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 91 , 0 , 83.5164835164835 , 9.89010989010989 , 4.3956043956044 , 2.1978021978022 , 0 , 0 , 9.15384615384615 , 0 , 91 , 79.1208791208791 , 8.10989010989011 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S, 81 , 0 , 77.7777777777778 , 11.1111111111111 , 6.17283950617284 , 2.46913580246914 , 2.46913580246914 , 0 , 14.7037037037037 , 1 , 78 , 85.8974358974359 , 13.0641025641026 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S, 81 , 0 , 79.0123456790123 , 8.64197530864197 , 9.87654320987654 , 1.23456790123457 , 1.23456790123457 , 0 , 12.3950617283951 , 1 , 79 , 91.1392405063291 , 5.74683544303798 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S, 74 , 0 , 78.3783783783784 , 5.40540540540541 , 10.8108108108108 , 5.40540540540541 , 0 , 0 , 11.1486486486486 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S, 74 , 0 , 68.9189189189189 , 16.2162162162162 , 8.10810810810811 , 6.75675675675676 , 0 , 0 , 16.5135135135135 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,KIRKWALL,EASTERN AIRWAYS,D,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 249 , 0 , 1 , 100 , 3 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR,A,S, 73 , 1 , 58.9041095890411 , 8.21917808219178 , 16.4383561643836 , 13.6986301369863 , 2.73972602739726 , 0 , 32.8904109589041 , 0 , 75 , 85.3333333333333 , 7.57333333333333 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR,D,S, 74 , 0 , 60.8108108108108 , 14.8648648648649 , 9.45945945945946 , 13.5135135135135 , 1.35135135135135 , 0 , 29.0945945945946 , 0 , 76 , 80.2631578947369 , 12.2894736842105 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S, 17 , 0 , 64.7058823529412 , 0 , 23.5294117647059 , 5.88235294117647 , 5.88235294117647 , 0 , 36.2352941176471 , 2 , 39 , 92.3076923076923 , 3.28205128205128 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S, 22 , 0 , 90.9090909090909 , 9.09090909090909 , 0 , 0 , 0 , 0 , 3.36363636363636 , 3 , 37 , 89.1891891891892 , 5.75675675675676 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 65 , 86.1538461538462 , 6.24615384615385 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 64 , 92.1875 , 5.09375 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 8.5 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,A,S, 71 , 2 , 80.2816901408451 , 8.45070422535211 , 7.04225352112676 , 4.22535211267606 , 0 , 0 , 8.85915492957746 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,D,S, 71 , 0 , 80.2816901408451 , 8.45070422535211 , 5.63380281690141 , 5.63380281690141 , 0 , 0 , 13.7042253521127 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,A,S, 19 , 0 , 84.2105263157895 , 0 , 5.26315789473684 , 5.26315789473684 , 5.26315789473684 , 0 , 25.2105263157895 , 0 , 20 , 90 , 3.15 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,D,S, 19 , 0 , 57.8947368421053 , 10.5263157894737 , 21.0526315789474 , 5.26315789473684 , 5.26315789473684 , 0 , 34.1578947368421 , 0 , 20 , 85 , 14.55 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,A,S, 58 , 0 , 74.1379310344827 , 6.89655172413793 , 10.3448275862069 , 5.17241379310345 , 3.44827586206897 , 0 , 19.6206896551724 , 0 , 61 , 91.8032786885246 , 4.9672131147541 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,D,S, 58 , 0 , 70.6896551724138 , 12.0689655172414 , 6.89655172413793 , 10.3448275862069 , 0 , 0 , 17.1551724137931 , 0 , 61 , 88.5245901639344 , 7.80327868852459 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,A,C, 2 , 0 , 0 , 50 , 50 , 0 , 0 , 0 , 36.5 , 0 , 2 , 0 , 52.5 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.5 , 0 , 3 , 66.6666666666667 , 14.3333333333333 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S, 125 , 0 , 88 , 4.8 , 2.4 , 4 , 0 , 0.8 , 11.104 , 9 , 103 , 96.1165048543689 , 3.52427184466019 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S, 126 , 0 , 82.5396825396825 , 10.3174603174603 , 4.76190476190476 , 2.38095238095238 , 0 , 0 , 9.32539682539683 , 9 , 102 , 84.3137254901961 , 9.36274509803922 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,A,S, 56 , 0 , 69.6428571428572 , 19.6428571428571 , 5.35714285714286 , 5.35714285714286 , 0 , 0 , 15.0357142857143 , 5 , 60 , 73.3333333333333 , 17.6833333333333 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S, 55 , 0 , 67.2727272727273 , 16.3636363636364 , 12.7272727272727 , 3.63636363636364 , 0 , 0 , 14.7454545454545 , 2 , 56 , 71.4285714285714 , 19.7678571428571 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,A,S, 42 , 0 , 78.5714285714286 , 14.2857142857143 , 7.14285714285714 , 0 , 0 , 0 , 7.54761904761905 , 0 , 42 , 85.7142857142857 , 13.6904761904762 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,D,S, 42 , 0 , 76.1904761904762 , 7.14285714285714 , 16.6666666666667 , 0 , 0 , 0 , 10.3809523809524 , 0 , 43 , 88.3720930232558 , 15.0232558139535 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,S, 65 , 0 , 72.3076923076923 , 13.8461538461538 , 9.23076923076923 , 3.07692307692308 , 1.53846153846154 , 0 , 16.4153846153846 , 1 , 65 , 84.6153846153846 , 11.5692307692308 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,S, 63 , 0 , 68.2539682539683 , 11.1111111111111 , 14.2857142857143 , 6.34920634920635 , 0 , 0 , 18.4761904761905 , 4 , 67 , 76.1194029850746 , 16.5373134328358 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,S, 34 , 0 , 70.5882352941177 , 5.88235294117647 , 8.82352941176471 , 8.82352941176471 , 5.88235294117647 , 0 , 35.5294117647059 , 2 , 33 , 72.7272727272727 , 25.4848484848485 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,S, 30 , 0 , 63.3333333333333 , 16.6666666666667 , 3.33333333333333 , 16.6666666666667 , 0 , 0 , 22.6666666666667 , 1 , 20 , 65 , 17.8 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,A,S, 19 , 0 , 89.4736842105263 , 0 , 0 , 10.5263157894737 , 0 , 0 , 9.94736842105263 , 3 , 21 , 95.2380952380952 , 1.33333333333333 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,D,S, 19 , 0 , 94.7368421052632 , 0 , 0 , 5.26315789473684 , 0 , 0 , 8.05263157894737 , 2 , 21 , 95.2380952380952 , 3.0952380952381 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,STORNOWAY,LOGANAIR,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Apr-2015 09:11,201501,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR,A,S, 104 , 1 , 65.3846153846154 , 7.69230769230769 , 15.3846153846154 , 11.5384615384615 , 0 , 0 , 23.2211538461538 , 16 , 130 , 80.7692307692308 , 10.0230769230769 
