run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
3/3/2017 10:08:57 AM,201605,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,EUROPE AIRPOST,A,C,0,0,0,0,0,0,0,0,0,0,3,100,1.666666667
3/3/2017 10:08:57 AM,201605,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,EUROPE AIRPOST,D,C,0,0,0,0,0,0,0,0,0,0,4,75,8
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,MALAGA,BA CITYFLYER LTD,A,C,0,0,0,0,0,0,0,0,0,0,2,50,22.5
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,MALAGA,BA CITYFLYER LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,100,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,MALAGA,BRITISH AIRWAYS PLC,A,C,2,0,100,0,0,0,0,0,3.5,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,MALAGA,BRITISH AIRWAYS PLC,D,C,2,0,100,0,0,0,0,0,8.5,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,A,C,0,0,0,0,0,0,0,0,0,0,1,100,2
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,100,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,A,S,1,0,100,0,0,0,0,0,0,2,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,D,C,2,0,100,0,0,0,0,0,2,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,PALMA DE MALLORCA,EUROPE AIRPOST,A,C,11,0,72.72727273,9.090909091,18.18181818,0,0,0,10.45455,0,11,63.63636364,19.72727273
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,PALMA DE MALLORCA,EUROPE AIRPOST,D,C,12,0,66.66666667,25,8.333333333,0,0,0,11.41667,0,14,78.57142857,8.214285714
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN,REUS,BA CITYFLYER LTD,D,C,0,0,0,0,0,0,0,0,0,0,1,100,12
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN(CANARY ISLANDS),LAS PALMAS,EUROPE AIRPOST,A,C,4,0,100,0,0,0,0,0,0,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN(CANARY ISLANDS),LAS PALMAS,EUROPE AIRPOST,D,C,4,0,75,0,25,0,0,0,13.75,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EUROPE AIRPOST,A,C,4,0,100,0,0,0,0,0,3,0,3,66.66666667,13.33333333
3/3/2017 10:08:57 AM,201605,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EUROPE AIRPOST,D,C,4,0,100,0,0,0,0,0,0.75,0,5,80,4
3/3/2017 10:08:57 AM,201605,ABERDEEN,TURKEY,DALAMAN,EUROPE AIRPOST,A,C,0,0,0,0,0,0,0,0,0,0,1,100,4
3/3/2017 10:08:57 AM,201605,ABERDEEN,TURKEY,DALAMAN,SUNEXPRESS,A,C,0,0,0,0,0,0,0,0,0,0,1,100,5
3/3/2017 10:08:57 AM,201605,ABERDEEN,TURKEY,DALAMAN,SUNEXPRESS,D,C,0,0,0,0,0,0,0,0,0,0,1,100,6
3/3/2017 10:08:57 AM,201605,ABERDEEN,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,A,C,3,0,100,0,0,0,0,0,0,0,1,100,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,D,C,3,0,100,0,0,0,0,0,6.66667,0,1,100,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S,37,0,94.5945946,2.702702703,0,2.702702703,0,0,3.78378,37,26,80.76923077,15.07692308
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S,37,0,89.18918919,5.405405405,2.702702703,2.702702703,0,0,7.37838,37,26,69.23076923,16.03846154
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S,110,0,84.54545455,10.90909091,4.545454545,0,0,0,6.11818,111,85,84.70588235,8.258823529
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S,108,0,75.92592593,15.74074074,8.333333333,0,0,0,9.2963,111,85,78.82352941,15.30588235
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S,41,0,80.48780488,2.43902439,2.43902439,12.19512195,2.43902439,0,22.31707,41,44,81.81818182,13.09090909
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S,40,0,92.5,7.5,0,0,0,0,4.8,41,44,77.27272727,14.79545455
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,25,23,86.95652174,15.04347826
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,25,23,86.95652174,7.086956522
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,58,73,87.67123288,10.71232877
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,57,77,93.50649351,4.961038961
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,34,55,92.72727273,10.41818182
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,34,55,92.72727273,4.8
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S,57,0,63.15789474,19.29824561,10.52631579,7.01754386,0,0,16.73684,57,57,66.66666667,13.05263158
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S,57,0,50.87719298,22.80701754,17.54385965,8.771929825,0,0,22.91228,57,57,54.38596491,19.70175439
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,A,S,1,0,100,0,0,0,0,0,0,10,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,229,0,78.16593887,13.97379913,6.113537118,1.746724891,0,0,9.26201,229,241,71.36929461,13.66390042
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,230,0,79.56521739,11.73913044,6.52173913,2.173913043,0,0,9.01304,230,241,71.78423237,13.56016598
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S,0,0,0,0,0,0,0,0,0,0,92,93.47826087,4.5
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S,0,0,0,0,0,0,0,0,0,0,93,87.09677419,9.107526882
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,C,5,0,80,0,20,0,0,0,8.2,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,66,74,87.83783784,7.743243243
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,C,4,0,75,0,0,25,0,0,35.75,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,67,76,88.15789474,7.75
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S,4,0,100,0,0,0,0,0,0,4,4,100,3.5
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S,4,0,100,0,0,0,0,0,3,4,4,100,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,KIRKWALL,EASTERN AIRWAYS,A,C,3,0,33.33333333,33.33333333,33.33333333,0,0,0,16,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,KIRKWALL,EASTERN AIRWAYS,D,C,3,0,100,0,0,0,0,0,4.33333,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,C,1,0,0,0,0,100,0,0,139,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,0,0,0,0,0,0,0,0,0,1,88,88.63636364,8.227272727
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,0,0,0,0,0,0,0,0,0,1,87,75.86206897,13.22988506
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,25,25,60,27.32
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,26,23,95.65217391,4.608695652
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,A,S,0,0,0,0,0,0,0,0,0,0,2,0,46
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,D,S,0,0,0,0,0,0,0,0,0,0,2,100,1.5
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,A,S,2,0,0,0,0,100,0,0,110,2,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,D,S,2,0,100,0,0,0,0,0,1,2,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,A,S,52,0,92.30769231,1.923076923,1.923076923,3.846153846,0,0,5.5,53,70,91.42857143,3.271428571
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,D,S,53,0,81.13207547,9.433962264,3.773584906,5.660377358,0,0,10.39623,53,71,87.32394366,6.323943662
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,A,S,27,0,70.37037037,11.11111111,11.11111111,7.407407407,0,0,12.88889,27,31,70.96774194,9.322580645
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,D,S,27,0,66.66666667,14.81481482,7.407407407,11.11111111,0,0,15.85185,27,31,51.61290323,15.29032258
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,A,C,1,0,0,100,0,0,0,0,19,0,3,66.66666667,17.33333333
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C,1,0,100,0,0,0,0,0,9,0,3,100,1.666666667
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S,167,0,88.0239521,9.580838323,1.19760479,1.19760479,0,0,5.0479,166,133,84.96240602,9.872180451
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S,165,0,83.63636364,10.90909091,4.848484848,0.606060606,0,0,7.16364,167,133,85.71428571,10.88721805
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,45,46,80.43478261,13.30434783
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,44,49,69.3877551,18.79591837
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NEWQUAY,FLYBE LTD,A,S,1,0,100,0,0,0,0,0,0,1,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NEWQUAY,FLYBE LTD,D,S,1,0,100,0,0,0,0,0,7,1,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,A,S,60,0,93.33333333,3.333333333,3.333333333,0,0,0,2.56667,60,41,90.24390244,5.951219512
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,D,S,61,0,91.80327869,3.278688525,1.639344262,3.278688525,0,0,4.90164,61,41,90.24390244,6.975609756
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,C,55,0,81.81818182,5.454545455,7.272727273,5.454545455,0,0,9.47273,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,69,62,79.03225807,12.32258065
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,C,57,0,80.70175439,5.263157895,10.52631579,3.50877193,0,0,13.80702,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,70,63,82.53968254,12.71428571
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,C,6,0,66.66666667,16.66666667,0,16.66666667,0,0,19.16667,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,40,34,58.82352941,29.64705882
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,C,6,0,83.33333333,0,16.66666667,0,0,0,10.33333,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,35,36,94.44444444,3.666666667
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,20,21,100,0.952380952
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,22,21,95.23809524,2.476190476
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SUMBURGH,FLYBE LTD,A,S,77,0,94.80519481,2.597402597,0,2.597402597,0,0,3.80519,111,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SUMBURGH,FLYBE LTD,D,S,81,0,80.24691358,13.58024691,2.469135802,3.703703704,0,0,11.71605,114,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,0,0,0,0,0,0,0,0,0,52,123,80.48780488,10.2195122
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,0,0,0,0,0,0,0,0,0,49,122,77.86885246,13.27868853
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,C,1,0,100,0,0,0,0,0,1,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,0,0,0,0,0,0,0,0,0,47,47,89.36170213,5.531914894
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,C,1,0,100,0,0,0,0,0,10,0,0,0,0
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,0,0,0,0,0,0,0,0,0,46,53,86.79245283,6.188679245
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR LTD,A,C,0,0,0,0,0,0,0,0,0,0,3,33.33333333,30.66666667
3/3/2017 10:08:57 AM,201605,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR LTD,D,C,0,0,0,0,0,0,0,0,0,0,2,50,10.5
3/3/2017 10:08:57 AM,201605,BELFAST CITY (GEORGE BEST),AUSTRIA,GRAZ,GERMANIA FLUGGESELLSCHAFT,D,C,1,0,0,0,100,0,0,0,35,0,0,0,0
3/3/2017 10:08:57 AM,201605,BELFAST CITY (GEORGE BEST),BELGIUM,BRUSSELS,BRUSSELS AIRLINES,A,S,22,0,86.36363636,13.63636364,0,0,0,0,4.95455,22,0,0,0
3/3/2017 10:08:57 AM,201605,BELFAST CITY (GEORGE BEST),BELGIUM,BRUSSELS,BRUSSELS AIRLINES,D,S,22,0,77.27272727,22.72727273,0,0,0,0,9.5,22,0,0,0
