run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
28-Oct-2015 10:11,201508,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR ,A,S, 31 , 0 , 93.5483870967742 , 3.2258064516129 , 0 , 3.2258064516129 , 0 , 0 , 6.67741935483871 , 0 , 38 , 71.0526315789474 , 16.8421052631579 
28-Oct-2015 10:11,201508,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR ,D,S, 31 , 0 , 83.8709677419355 , 12.9032258064516 , 0 , 3.2258064516129 , 0 , 0 , 12.1935483870968 , 0 , 38 , 68.421052631579 , 19.4210526315789 
28-Oct-2015 10:11,201508,ABERDEEN,LATVIA,RIGA,AIR BALTIC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 94.1176470588235 , 4.17647058823529 
28-Oct-2015 10:11,201508,ABERDEEN,LATVIA,RIGA,AIR BALTIC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 58.8235294117647 , 14.5294117647059 
28-Oct-2015 10:11,201508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S, 85 , 0 , 92.9411764705882 , 3.52941176470588 , 3.52941176470588 , 0 , 0 , 0 , 3.04705882352941 , 0 , 67 , 88.0597014925373 , 6.05970149253731 
28-Oct-2015 10:11,201508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S, 85 , 0 , 83.5294117647059 , 12.9411764705882 , 2.35294117647059 , 1.17647058823529 , 0 , 0 , 8.67058823529412 , 0 , 67 , 85.0746268656716 , 6.02985074626866 
28-Oct-2015 10:11,201508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 75 , 0 , 96 , 4 , 0 , 0 , 0 , 0 , 2.33333333333333 , 0 , 92 , 89.1304347826087 , 5.20652173913043 
28-Oct-2015 10:11,201508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 75 , 0 , 89.3333333333333 , 8 , 2.66666666666667 , 0 , 0 , 0 , 5.04 , 0 , 92 , 82.6086956521739 , 8.82608695652174 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S, 53 , 0 , 96.2264150943396 , 3.77358490566038 , 0 , 0 , 0 , 0 , 4.0377358490566 , 1 , 56 , 98.2142857142857 , 2.48214285714286 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S, 53 , 0 , 88.6792452830189 , 11.3207547169811 , 0 , 0 , 0 , 0 , 4.73584905660377 , 1 , 56 , 94.6428571428572 , 4.125 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),BMI REGIONAL,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 100 , 3.90909090909091 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 100 , 3.81818181818182 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,A,S, 26 , 0 , 92.3076923076923 , 7.69230769230769 , 0 , 0 , 0 , 0 , 3.19230769230769 , 0 , 26 , 92.3076923076923 , 4.07692307692308 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,D,S, 26 , 0 , 92.3076923076923 , 3.84615384615385 , 3.84615384615385 , 0 , 0 , 0 , 3.73076923076923 , 0 , 26 , 84.6153846153846 , 9.03846153846154 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,A,S, 22 , 0 , 86.3636363636364 , 4.54545454545455 , 4.54545454545455 , 4.54545454545455 , 0 , 0 , 10.4545454545455 , 0 , 19 , 94.7368421052632 , 4.84210526315789 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,D,S, 22 , 0 , 86.3636363636364 , 4.54545454545455 , 4.54545454545455 , 4.54545454545455 , 0 , 0 , 10.3181818181818 , 0 , 19 , 84.2105263157895 , 9.94736842105263 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 39 , 84.6153846153846 , 6.35897435897436 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 44 , 79.5454545454545 , 8.90909090909091 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,STAVANGER,SAS,A,S, 48 , 0 , 93.75 , 2.08333333333333 , 4.16666666666667 , 0 , 0 , 0 , 2.70833333333333 , 0 , 54 , 90.7407407407407 , 4.62962962962963 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,STAVANGER,SAS,D,S, 48 , 0 , 91.6666666666667 , 6.25 , 2.08333333333333 , 0 , 0 , 0 , 3.52083333333333 , 0 , 53 , 86.7924528301887 , 5.45283018867925 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S, 63 , 0 , 88.8888888888889 , 4.76190476190476 , 4.76190476190476 , 1.58730158730159 , 0 , 0 , 6.3968253968254 , 2 , 60 , 93.3333333333333 , 4.11666666666667 
28-Oct-2015 10:11,201508,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S, 62 , 0 , 85.4838709677419 , 9.67741935483871 , 3.2258064516129 , 1.61290322580645 , 0 , 0 , 6.08064516129032 , 2 , 60 , 90 , 5.38333333333333 
28-Oct-2015 10:11,201508,ABERDEEN,POLAND,GDANSK,WIZZ AIR,A,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,POLAND,GDANSK,WIZZ AIR,D,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 9.33333333333333 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,EUROPE AIRPOST,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,EUROPE AIRPOST,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,BILBAO,AIR NOSTRUM,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,IBIZA,EUROPE AIRPOST,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,IBIZA,EUROPE AIRPOST,D,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 11 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,IBIZA,GERMANIA FLUGGESELLSCHAFT,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 9 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,IBIZA,GERMANIA FLUGGESELLSCHAFT,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 1.25 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,MAHON,BA CITYFLYER LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 80 , 6.4 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,MAHON,BA CITYFLYER LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 80 , 17.6 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,MALAGA,BA CITYFLYER LTD,A,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 3.8 , 0 , 5 , 80 , 16.4 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,MALAGA,BA CITYFLYER LTD,D,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 6.8 , 0 , 5 , 100 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 5 , 60 , 14.6 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,D,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 6.6 , 0 , 5 , 100 , 3 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,PALMA DE MALLORCA,EUROPE AIRPOST,A,C, 15 , 0 , 60 , 0 , 13.3333333333333 , 20 , 0 , 6.66666666666667 , 71.9333333333333 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,PALMA DE MALLORCA,EUROPE AIRPOST,D,C, 15 , 0 , 60 , 6.66666666666667 , 6.66666666666667 , 20 , 6.66666666666667 , 0 , 51.4 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,PALMA DE MALLORCA,GERMANIA FLUGGESELLSCHAFT,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 66.6666666666667 , 14.4444444444444 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,PALMA DE MALLORCA,GERMANIA FLUGGESELLSCHAFT,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 77.7777777777778 , 11.3333333333333 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,REUS,BA CITYFLYER LTD,A,C, 3 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 11.6666666666667 , 0 , 5 , 100 , 5.2 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,REUS,BA CITYFLYER LTD,D,C, 3 , 0 , 66.6666666666667 , 0 , 33.3333333333333 , 0 , 0 , 0 , 14 , 0 , 5 , 80 , 9.4 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN,VITORIA,GERMANIA FLUGGESELLSCHAFT,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR EUROPA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 100 , 0.6 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR EUROPA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 80 , 9 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EUROPE AIRPOST,A,C, 5 , 0 , 80 , 0 , 20 , 0 , 0 , 0 , 7 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EUROPE AIRPOST,D,C, 5 , 0 , 60 , 20 , 0 , 20 , 0 , 0 , 27.8 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EVELOP,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 51 
28-Oct-2015 10:11,201508,ABERDEEN,SWEDEN,GOTEBORG (LANDVETTER),WIDEROE FLYVESELSKAP A/S,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 27 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,TUNISIA,ENFIDHA - HAMMAMET INTL,NOUVELAIR TUNISIE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
28-Oct-2015 10:11,201508,ABERDEEN,TUNISIA,ENFIDHA - HAMMAMET INTL,NOUVELAIR TUNISIE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
28-Oct-2015 10:11,201508,ABERDEEN,TURKEY,DALAMAN,PEGASUS AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 38.75 
28-Oct-2015 10:11,201508,ABERDEEN,TURKEY,DALAMAN,PEGASUS AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 6 , 16.6666666666667 , 50 
28-Oct-2015 10:11,201508,ABERDEEN,TURKEY,DALAMAN,SUNEXPRESS,D,C, 3 , 0 , 33.3333333333333 , 0 , 66.6666666666667 , 0 , 0 , 0 , 41.3333333333333 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.6 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,D,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 12.8 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S, 26 , 0 , 61.5384615384615 , 0 , 19.2307692307692 , 19.2307692307692 , 0 , 0 , 29.2307692307692 , 0 , 31 , 90.3225806451613 , 9.87096774193548 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S, 26 , 0 , 76.9230769230769 , 7.69230769230769 , 11.5384615384615 , 3.84615384615385 , 0 , 0 , 12.1923076923077 , 0 , 31 , 83.8709677419355 , 24.6451612903226 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S, 90 , 0 , 78.8888888888889 , 11.1111111111111 , 3.33333333333333 , 6.66666666666667 , 0 , 0 , 12.0333333333333 , 0 , 95 , 81.0526315789474 , 9.34736842105263 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S, 90 , 0 , 73.3333333333333 , 8.88888888888889 , 8.88888888888889 , 7.77777777777778 , 1.11111111111111 , 0 , 19.1666666666667 , 0 , 95 , 72.6315789473684 , 15.7263157894737 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S, 46 , 0 , 89.1304347826087 , 6.52173913043478 , 2.17391304347826 , 0 , 2.17391304347826 , 0 , 8.80434782608696 , 0 , 46 , 100 , 1.19565217391304 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S, 46 , 0 , 89.1304347826087 , 6.52173913043478 , 4.34782608695652 , 0 , 0 , 0 , 4.67391304347826 , 0 , 46 , 93.4782608695652 , 4.80434782608696 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S, 16 , 0 , 68.75 , 6.25 , 6.25 , 12.5 , 6.25 , 0 , 31.5 , 1 , 21 , 80.9523809523809 , 13.5714285714286 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S, 19 , 0 , 68.421052631579 , 15.7894736842105 , 10.5263157894737 , 5.26315789473684 , 0 , 0 , 14.9473684210526 , 0 , 21 , 76.1904761904762 , 10.7142857142857 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S, 69 , 1 , 76.8115942028985 , 8.69565217391304 , 5.79710144927536 , 8.69565217391304 , 0 , 0 , 15 , 3 , 75 , 97.3333333333333 , 3.13333333333333 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S, 67 , 0 , 76.1194029850746 , 8.95522388059702 , 5.97014925373134 , 8.95522388059702 , 0 , 0 , 15.7611940298507 , 3 , 75 , 97.3333333333333 , 3.25333333333333 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S, 46 , 0 , 91.304347826087 , 2.17391304347826 , 2.17391304347826 , 4.34782608695652 , 0 , 0 , 6.34782608695652 , 3 , 50 , 98 , 4.96 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S, 44 , 0 , 86.3636363636364 , 11.3636363636364 , 0 , 2.27272727272727 , 0 , 0 , 5.93181818181818 , 5 , 50 , 94 , 6.22 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,EDINBURGH,EUROPE AIRPOST,A,C, 1 , 0 , 0 , 0 , 0 , 0 , 0 , 100 , 654 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,FARNBOROUGH,VISTAJET LUFTFAHRTUNTERNEHMEN,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,FARNBOROUGH,VISTAJET LUFTFAHRTUNTERNEHMEN,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S, 49 , 0 , 77.5510204081633 , 8.16326530612245 , 8.16326530612245 , 6.12244897959184 , 0 , 0 , 10.9387755102041 , 0 , 49 , 77.5510204081633 , 11.1836734693878 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S, 49 , 0 , 61.2244897959184 , 24.4897959183673 , 4.08163265306122 , 10.2040816326531 , 0 , 0 , 16.4489795918367 , 0 , 49 , 69.3877551020408 , 14.3673469387755 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S, 238 , 0 , 65.9663865546218 , 18.9075630252101 , 11.3445378151261 , 3.78151260504202 , 0 , 0 , 14.8193277310924 , 0 , 240 , 72.9166666666667 , 14.9625 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S, 237 , 0 , 73.4177215189873 , 15.1898734177215 , 8.0168776371308 , 2.9535864978903 , 0.421940928270042 , 0 , 13.0928270042194 , 0 , 239 , 78.6610878661088 , 11.3556485355649 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 93 , 0 , 88.1720430107527 , 7.52688172043011 , 4.3010752688172 , 0 , 0 , 0 , 4.10752688172043 , 0 , 93 , 88.1720430107527 , 6.45161290322581 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 93 , 0 , 89.247311827957 , 5.37634408602151 , 4.3010752688172 , 1.0752688172043 , 0 , 0 , 6.44086021505376 , 0 , 93 , 89.247311827957 , 6.61290322580645 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S, 66 , 0 , 86.3636363636364 , 6.06060606060606 , 6.06060606060606 , 1.51515151515152 , 0 , 0 , 6.75757575757576 , 1 , 71 , 81.6901408450704 , 9.70422535211268 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S, 68 , 0 , 76.4705882352941 , 8.82352941176471 , 10.2941176470588 , 4.41176470588235 , 0 , 0 , 11.2941176470588 , 0 , 72 , 81.9444444444444 , 9.13888888888889 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 80 , 7.2 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 6.8 , 0 , 5 , 60 , 18.2 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S, 91 , 0 , 79.1208791208791 , 9.89010989010989 , 5.49450549450549 , 5.49450549450549 , 0 , 0 , 11.4615384615385 , 0 , 92 , 75 , 12.3695652173913 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S, 91 , 0 , 72.5274725274725 , 9.89010989010989 , 13.1868131868132 , 4.3956043956044 , 0 , 0 , 16.1098901098901 , 0 , 92 , 71.7391304347826 , 13.5217391304348 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S, 27 , 4 , 74.0740740740741 , 0 , 11.1111111111111 , 11.1111111111111 , 3.7037037037037 , 0 , 27.2962962962963 , 0 , 25 , 92 , 5.8 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S, 24 , 4 , 91.6666666666667 , 8.33333333333333 , 0 , 0 , 0 , 0 , 5.16666666666667 , 0 , 29 , 93.1034482758621 , 3.13793103448276 
28-Oct-2015 10:11,201508,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,A,S, 4 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 10 , 0 , 57 , 94.7368421052632 , 2.54385964912281 
