run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
26-May-2015 10:29,201503,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR ,D,S, 31 , 0 , 83.8709677419355 , 0 , 6.45161290322581 , 9.67741935483871 , 0 , 0 , 17.2903225806452 , 0 , 43 , 90.6976744186047 , 7.48837209302326 
26-May-2015 10:29,201503,ABERDEEN,ITALY,BOLOGNA,ESTONIAN AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 11 
26-May-2015 10:29,201503,ABERDEEN,ITALY,BOLOGNA,ESTONIAN AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 17 
26-May-2015 10:29,201503,ABERDEEN,KAZAKHSTAN,ASTANA,FAI FLIGHT- AMBULANCE SERVICE,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,LATVIA,RIGA,AIR BALTIC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 0 
26-May-2015 10:29,201503,ABERDEEN,LATVIA,RIGA,AIR BALTIC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 8 
26-May-2015 10:29,201503,ABERDEEN,LITHUANIA,VILNIUS,BMI REGIONAL,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S, 89 , 0 , 80.8988764044944 , 10.1123595505618 , 2.24719101123596 , 6.74157303370787 , 0 , 0 , 11.6179775280899 , 3 , 63 , 98.4126984126984 , 1.41269841269841 
26-May-2015 10:29,201503,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S, 90 , 0 , 74.4444444444444 , 13.3333333333333 , 4.44444444444444 , 6.66666666666667 , 1.11111111111111 , 0 , 17.5888888888889 , 1 , 63 , 96.8253968253968 , 3.95238095238095 
26-May-2015 10:29,201503,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 52 , 0 , 88.4615384615385 , 3.84615384615385 , 5.76923076923077 , 1.92307692307692 , 0 , 0 , 6.42307692307692 , 0 , 81 , 91.358024691358 , 2.76543209876543 
26-May-2015 10:29,201503,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 52 , 0 , 73.0769230769231 , 19.2307692307692 , 0 , 7.69230769230769 , 0 , 0 , 12.5576923076923 , 0 , 81 , 91.358024691358 , 3.51851851851852 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,BERGEN,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 32.5 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,BERGEN,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 66.6666666666667 , 20 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S, 53 , 0 , 84.9056603773585 , 13.2075471698113 , 1.88679245283019 , 0 , 0 , 0 , 6.56603773584906 , 0 , 56 , 89.2857142857143 , 6.875 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S, 53 , 0 , 86.7924528301887 , 7.54716981132075 , 5.66037735849057 , 0 , 0 , 0 , 6.9811320754717 , 0 , 56 , 92.8571428571429 , 5.64285714285714 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),BMI REGIONAL,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 70.5882352941177 , 7.17647058823529 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 15 , 100 , 1.13333333333333 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,A,S, 26 , 0 , 84.6153846153846 , 11.5384615384615 , 0 , 3.84615384615385 , 0 , 0 , 10.3076923076923 , 1 , 43 , 88.3720930232558 , 5.72093023255814 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,D,S, 27 , 0 , 96.2962962962963 , 0 , 0 , 3.7037037037037 , 0 , 0 , 6.33333333333333 , 0 , 43 , 88.3720930232558 , 6.97674418604651 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,OSLO (GARDERMOEN),EXECUTIVE AIRLINES,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,A,S, 24 , 0 , 75 , 12.5 , 8.33333333333333 , 4.16666666666667 , 0 , 0 , 14.7916666666667 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,D,S, 24 , 0 , 83.3333333333333 , 8.33333333333333 , 4.16666666666667 , 4.16666666666667 , 0 , 0 , 11.1666666666667 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 46 , 76.0869565217391 , 16.0652173913043 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 50 , 76 , 13.98 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,STAVANGER,SAS,A,S, 55 , 0 , 94.5454545454545 , 3.63636363636364 , 1.81818181818182 , 0 , 0 , 0 , 3.52727272727273 , 1 , 53 , 86.7924528301887 , 5.18867924528302 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,STAVANGER,SAS,D,S, 56 , 0 , 96.4285714285714 , 3.57142857142857 , 0 , 0 , 0 , 0 , 1.98214285714286 , 0 , 53 , 90.5660377358491 , 3.0377358490566 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S, 75 , 0 , 90.6666666666667 , 6.66666666666667 , 2.66666666666667 , 0 , 0 , 0 , 5.49333333333333 , 1 , 78 , 89.7435897435898 , 5.17948717948718 
26-May-2015 10:29,201503,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S, 75 , 0 , 92 , 6.66666666666667 , 1.33333333333333 , 0 , 0 , 0 , 4.06666666666667 , 1 , 77 , 93.5064935064935 , 3.63636363636364 
26-May-2015 10:29,201503,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 3.5 
26-May-2015 10:29,201503,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 25 , 30 
26-May-2015 10:29,201503,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C, 9 , 0 , 88.8888888888889 , 0 , 0 , 11.1111111111111 , 0 , 0 , 20.5555555555556 , 0 , 4 , 50 , 83.75 
26-May-2015 10:29,201503,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C, 9 , 0 , 77.7777777777778 , 11.1111111111111 , 0 , 0 , 11.1111111111111 , 0 , 25.7777777777778 , 0 , 4 , 25 , 95 
26-May-2015 10:29,201503,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.5 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S, 31 , 0 , 80.6451612903226 , 3.2258064516129 , 6.45161290322581 , 9.67741935483871 , 0 , 0 , 17.6774193548387 , 0 , 22 , 95.4545454545455 , 5.40909090909091 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S, 31 , 0 , 64.5161290322581 , 12.9032258064516 , 9.67741935483871 , 12.9032258064516 , 0 , 0 , 24.741935483871 , 0 , 22 , 77.2727272727273 , 13.7272727272727 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S, 90 , 0 , 84.4444444444444 , 7.77777777777778 , 4.44444444444444 , 3.33333333333333 , 0 , 0 , 8.16666666666667 , 3 , 82 , 80.4878048780488 , 8.18292682926829 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S, 90 , 0 , 81.1111111111111 , 7.77777777777778 , 7.77777777777778 , 3.33333333333333 , 0 , 0 , 10.9555555555556 , 3 , 81 , 77.7777777777778 , 12.2592592592593 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S, 56 , 0 , 91.0714285714286 , 5.35714285714286 , 3.57142857142857 , 0 , 0 , 0 , 5.17857142857143 , 1 , 47 , 85.1063829787234 , 9.36170212765957 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S, 56 , 0 , 85.7142857142857 , 8.92857142857143 , 5.35714285714286 , 0 , 0 , 0 , 7.19642857142857 , 1 , 47 , 72.3404255319149 , 17.6170212765957 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S, 24 , 0 , 70.8333333333333 , 16.6666666666667 , 8.33333333333333 , 4.16666666666667 , 0 , 0 , 12.4166666666667 , 2 , 26 , 84.6153846153846 , 15.3461538461538 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S, 27 , 0 , 74.0740740740741 , 11.1111111111111 , 7.40740740740741 , 7.40740740740741 , 0 , 0 , 15.4814814814815 , 0 , 26 , 73.0769230769231 , 15.4230769230769 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S, 78 , 0 , 88.4615384615385 , 3.84615384615385 , 5.12820512820513 , 2.56410256410256 , 0 , 0 , 7.52564102564103 , 2 , 81 , 90.1234567901235 , 6.39506172839506 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S, 80 , 0 , 87.5 , 3.75 , 8.75 , 0 , 0 , 0 , 6.6625 , 3 , 84 , 89.2857142857143 , 10.8690476190476 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S, 62 , 0 , 88.7096774193548 , 4.83870967741935 , 1.61290322580645 , 4.83870967741935 , 0 , 0 , 9.7258064516129 , 2 , 63 , 88.8888888888889 , 11.7936507936508 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S, 61 , 0 , 88.5245901639344 , 6.55737704918033 , 4.91803278688525 , 0 , 0 , 0 , 5.27868852459016 , 2 , 60 , 83.3333333333333 , 8.51666666666667 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,EDINBURGH,LOGANAIR,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S, 49 , 0 , 79.5918367346939 , 12.2448979591837 , 4.08163265306122 , 4.08163265306122 , 0 , 0 , 11.4489795918367 , 0 , 57 , 100 , 0.982456140350877 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S, 50 , 0 , 72 , 14 , 6 , 8 , 0 , 0 , 15.66 , 0 , 57 , 92.9824561403509 , 3.78947368421053 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,GLASGOW,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 31 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,GLASGOW,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 3 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S, 220 , 0 , 78.1818181818182 , 12.2727272727273 , 5 , 4.09090909090909 , 0.454545454545455 , 0 , 12.1045454545455 , 0 , 227 , 88.5462555066079 , 5.51982378854626 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S, 221 , 0 , 82.3529411764706 , 9.50226244343891 , 4.52488687782805 , 3.61990950226244 , 0 , 0 , 9.85067873303167 , 0 , 227 , 90.3083700440529 , 5.59030837004405 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 88 , 0 , 96.5909090909091 , 0 , 3.40909090909091 , 0 , 0 , 0 , 2.46590909090909 , 0 , 93 , 86.0215053763441 , 7.21505376344086 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 90 , 0 , 86.6666666666667 , 10 , 3.33333333333333 , 0 , 0 , 0 , 5.43333333333333 , 0 , 93 , 86.0215053763441 , 8.17204301075269 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S, 74 , 0 , 78.3783783783784 , 16.2162162162162 , 4.05405405405405 , 1.35135135135135 , 0 , 0 , 10 , 3 , 78 , 80.7692307692308 , 11.525641025641 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S, 74 , 0 , 79.7297297297297 , 16.2162162162162 , 1.35135135135135 , 2.7027027027027 , 0 , 0 , 8.85135135135135 , 1 , 79 , 83.5443037974684 , 9.87341772151899 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S, 71 , 0 , 74.6478873239437 , 1.40845070422535 , 8.45070422535211 , 15.4929577464789 , 0 , 0 , 20.9014084507042 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S, 71 , 0 , 84.5070422535211 , 8.45070422535211 , 4.22535211267606 , 2.8169014084507 , 0 , 0 , 9.11267605633803 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,KIRKWALL,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,KIRKWALL,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 25 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR,A,S, 80 , 1 , 73.75 , 13.75 , 7.5 , 5 , 0 , 0 , 12.925 , 0 , 78 , 83.3333333333333 , 9.33333333333333 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR,D,S, 81 , 0 , 67.9012345679012 , 18.5185185185185 , 7.40740740740741 , 6.17283950617284 , 0 , 0 , 18.679012345679 , 0 , 79 , 64.5569620253165 , 14.0253164556962 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S, 37 , 0 , 78.3783783783784 , 13.5135135135135 , 8.10810810810811 , 0 , 0 , 0 , 8.83783783783784 , 1 , 18 , 100 , 3.27777777777778 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S, 27 , 0 , 81.4814814814815 , 14.8148148148148 , 3.7037037037037 , 0 , 0 , 0 , 7.74074074074074 , 1 , 19 , 68.421052631579 , 12.0526315789474 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 58 , 81.0344827586207 , 12.5862068965517 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 59 , 84.7457627118644 , 11.4745762711864 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 77.7777777777778 , 4.33333333333333 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 8 , 100 , 5.625 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,A,S, 72 , 0 , 83.3333333333333 , 9.72222222222222 , 5.55555555555556 , 0 , 1.38888888888889 , 0 , 8.66666666666667 , 2 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,D,S, 74 , 0 , 81.0810810810811 , 12.1621621621622 , 4.05405405405405 , 1.35135135135135 , 1.35135135135135 , 0 , 11.3378378378378 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,A,S, 19 , 0 , 68.421052631579 , 21.0526315789474 , 10.5263157894737 , 0 , 0 , 0 , 9.57894736842105 , 0 , 18 , 94.4444444444444 , 3 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,D,S, 19 , 0 , 68.421052631579 , 15.7894736842105 , 15.7894736842105 , 0 , 0 , 0 , 15.4210526315789 , 0 , 18 , 83.3333333333333 , 8.66666666666667 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,LUTON,NETJETS TRANSPORTES AEREOS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,A,S, 62 , 0 , 91.9354838709677 , 3.2258064516129 , 3.2258064516129 , 1.61290322580645 , 0 , 0 , 6.53225806451613 , 2 , 68 , 86.7647058823529 , 12.3529411764706 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,D,S, 63 , 0 , 87.3015873015873 , 6.34920634920635 , 4.76190476190476 , 1.58730158730159 , 0 , 0 , 9.12698412698413 , 1 , 68 , 83.8235294117647 , 11.7794117647059 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,A,C, 2 , 0 , 50 , 0 , 50 , 0 , 0 , 0 , 25 , 0 , 2 , 50 , 28 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C, 2 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 15.5 , 0 , 2 , 50 , 21.5 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,ESTONIAN AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 21 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,ESTONIAN AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S, 143 , 0 , 83.9160839160839 , 6.99300699300699 , 5.59440559440559 , 3.4965034965035 , 0 , 0 , 8.29370629370629 , 7 , 119 , 91.5966386554622 , 4.52100840336134 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S, 142 , 0 , 83.8028169014084 , 5.63380281690141 , 5.63380281690141 , 4.92957746478873 , 0 , 0 , 10.6267605633803 , 7 , 118 , 79.6610169491525 , 9.30508474576271 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,A,S, 52 , 0 , 84.6153846153846 , 5.76923076923077 , 3.84615384615385 , 5.76923076923077 , 0 , 0 , 14.1346153846154 , 1 , 60 , 60 , 20.5333333333333 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S, 48 , 0 , 89.5833333333333 , 2.08333333333333 , 4.16666666666667 , 4.16666666666667 , 0 , 0 , 7.45833333333333 , 2 , 59 , 72.8813559322034 , 14.5084745762712 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,A,S, 47 , 0 , 89.3617021276596 , 6.38297872340426 , 0 , 4.25531914893617 , 0 , 0 , 9.29787234042553 , 4 , 50 , 96 , 1.6 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,D,S, 48 , 0 , 93.75 , 0 , 2.08333333333333 , 4.16666666666667 , 0 , 0 , 9.4375 , 3 , 51 , 90.1960784313725 , 4.52941176470588 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,S, 69 , 0 , 73.9130434782609 , 13.0434782608696 , 10.1449275362319 , 1.44927536231884 , 1.44927536231884 , 0 , 14.0579710144928 , 3 , 66 , 75.7575757575758 , 17.0454545454545 
26-May-2015 10:29,201503,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,S, 69 , 0 , 78.2608695652174 , 8.69565217391304 , 10.1449275362319 , 2.89855072463768 , 0 , 0 , 11 , 5 , 68 , 64.7058823529412 , 21.9264705882353 
