run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15-Apr-2016 09:29,201601,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S, 40 , 0 , 77.5 , 5 , 5 , 12.5 , 0 , 0 , 17.225 , 1 , 45 , 80 , 14.0222222222222 
15-Apr-2016 09:29,201601,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S, 40 , 0 , 72.5 , 12.5 , 5 , 10 , 0 , 0 , 15.075 , 1 , 45 , 80 , 16 
15-Apr-2016 09:29,201601,ABERDEEN,DENMARK,ESBJERG,BMI REGIONAL,A,S, 23 , 0 , 95.6521739130435 , 4.34782608695652 , 0 , 0 , 0 , 0 , 2.26086956521739 , 0 , 23 , 78.2608695652174 , 15.0869565217391 
15-Apr-2016 09:29,201601,ABERDEEN,DENMARK,ESBJERG,BMI REGIONAL,D,S, 23 , 0 , 95.6521739130435 , 4.34782608695652 , 0 , 0 , 0 , 0 , 2.78260869565217 , 0 , 23 , 78.2608695652174 , 13.2608695652174 
15-Apr-2016 09:29,201601,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,A,S, 67 , 0 , 88.0597014925373 , 8.95522388059702 , 2.98507462686567 , 0 , 0 , 0 , 5.19402985074627 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,D,S, 66 , 0 , 80.3030303030303 , 12.1212121212121 , 4.54545454545455 , 3.03030303030303 , 0 , 0 , 9.56060606060606 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),HOP - R C A E ,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 85 , 71.7647058823529 , 10.0705882352941 
15-Apr-2016 09:29,201601,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),HOP - R C A E ,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 84 , 73.8095238095238 , 11.9404761904762 
15-Apr-2016 09:29,201601,ABERDEEN,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S, 60 , 0 , 70 , 18.3333333333333 , 3.33333333333333 , 8.33333333333333 , 0 , 0 , 14.6833333333333 , 1 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S, 59 , 0 , 93.2203389830508 , 5.08474576271186 , 1.69491525423729 , 0 , 0 , 0 , 3.30508474576271 , 1 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,GERMANY,FRANKFURT MAIN,LUFTHANSA CITY LINE,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 59 , 62.7118644067797 , 19.7457627118644 
15-Apr-2016 09:29,201601,ABERDEEN,GERMANY,FRANKFURT MAIN,LUFTHANSA CITY LINE,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 59 , 84.7457627118644 , 7.11864406779661 
15-Apr-2016 09:29,201601,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S, 32 , 0 , 90.625 , 6.25 , 3.125 , 0 , 0 , 0 , 3.40625 , 1 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S, 32 , 1 , 93.75 , 3.125 , 3.125 , 0 , 0 , 0 , 3.34375 , 1 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR ,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32 , 93.75 , 13.46875 
15-Apr-2016 09:29,201601,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR ,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32 , 87.5 , 15.96875 
15-Apr-2016 09:29,201601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S, 79 , 0 , 96.2025316455696 , 2.53164556962025 , 0 , 1.26582278481013 , 0 , 0 , 3.18987341772152 , 2 , 85 , 80 , 12.4705882352941 
15-Apr-2016 09:29,201601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S, 78 , 0 , 88.4615384615385 , 6.41025641025641 , 2.56410256410256 , 2.56410256410256 , 0 , 0 , 9.26923076923077 , 1 , 84 , 77.3809523809524 , 13.9285714285714 
15-Apr-2016 09:29,201601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 32 , 0 , 81.25 , 15.625 , 0 , 3.125 , 0 , 0 , 9.1875 , 0 , 32 , 81.25 , 11.75 
15-Apr-2016 09:29,201601,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 32 , 0 , 81.25 , 9.375 , 6.25 , 3.125 , 0 , 0 , 10.75 , 0 , 32 , 65.625 , 18.65625 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S, 44 , 0 , 84.0909090909091 , 6.81818181818182 , 6.81818181818182 , 0 , 2.27272727272727 , 0 , 10.5454545454545 , 4 , 48 , 75 , 12.5 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S, 44 , 0 , 84.0909090909091 , 11.3636363636364 , 2.27272727272727 , 0 , 2.27272727272727 , 0 , 8.40909090909091 , 4 , 48 , 77.0833333333333 , 10.3958333333333 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,KRISTIANSAND (KJEVIK),EASTERN AIRWAYS,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 127 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,A,S, 23 , 0 , 47.8260869565217 , 30.4347826086956 , 8.69565217391304 , 13.0434782608696 , 0 , 0 , 23.9130434782609 , 2 , 22 , 59.0909090909091 , 22.0454545454545 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,D,S, 25 , 0 , 80 , 12 , 0 , 8 , 0 , 0 , 12.16 , 0 , 22 , 81.8181818181818 , 13.3636363636364 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,A,S, 12 , 0 , 66.6666666666667 , 16.6666666666667 , 8.33333333333333 , 8.33333333333333 , 0 , 0 , 18.4166666666667 , 1 , 23 , 69.5652173913043 , 10.8260869565217 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,D,S, 12 , 0 , 75 , 8.33333333333333 , 8.33333333333333 , 8.33333333333333 , 0 , 0 , 11 , 2 , 23 , 78.2608695652174 , 7.95652173913043 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,STAVANGER,SAS,A,S, 45 , 0 , 80 , 15.5555555555556 , 2.22222222222222 , 2.22222222222222 , 0 , 0 , 8.15555555555556 , 1 , 48 , 81.25 , 10.25 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,STAVANGER,SAS,D,S, 45 , 0 , 88.8888888888889 , 8.88888888888889 , 0 , 2.22222222222222 , 0 , 0 , 5.55555555555556 , 1 , 49 , 81.6326530612245 , 7.10204081632653 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S, 72 , 0 , 95.8333333333333 , 4.16666666666667 , 0 , 0 , 0 , 0 , 4.04166666666667 , 3 , 72 , 86.1111111111111 , 10.0277777777778 
15-Apr-2016 09:29,201601,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S, 72 , 0 , 98.6111111111111 , 1.38888888888889 , 0 , 0 , 0 , 0 , 1.875 , 3 , 72 , 84.7222222222222 , 8.34722222222222 
15-Apr-2016 09:29,201601,ABERDEEN,POLAND,GDANSK,WIZZ AIR,A,S, 9 , 0 , 44.4444444444444 , 22.2222222222222 , 11.1111111111111 , 22.2222222222222 , 0 , 0 , 32.7777777777778 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,POLAND,GDANSK,WIZZ AIR,D,S, 9 , 0 , 22.2222222222222 , 22.2222222222222 , 33.3333333333333 , 22.2222222222222 , 0 , 0 , 42.3333333333333 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C, 9 , 0 , 66.6666666666667 , 22.2222222222222 , 11.1111111111111 , 0 , 0 , 0 , 11.8888888888889 , 0 , 9 , 44.4444444444444 , 12.7777777777778 
15-Apr-2016 09:29,201601,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C, 9 , 0 , 66.6666666666667 , 22.2222222222222 , 11.1111111111111 , 0 , 0 , 0 , 15 , 0 , 9 , 44.4444444444444 , 22.3333333333333 
15-Apr-2016 09:29,201601,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 4.2 , 0 , 5 , 100 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S, 5 , 0 , 60 , 20 , 20 , 0 , 0 , 0 , 13.6 , 0 , 5 , 60 , 11.2 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S, 29 , 0 , 79.3103448275862 , 3.44827586206897 , 3.44827586206897 , 13.7931034482759 , 0 , 0 , 14.5862068965517 , 0 , 30 , 83.3333333333333 , 12.4333333333333 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S, 29 , 0 , 65.5172413793103 , 20.6896551724138 , 0 , 13.7931034482759 , 0 , 0 , 16.551724137931 , 0 , 30 , 76.6666666666667 , 15.2666666666667 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S, 70 , 0 , 78.5714285714286 , 5.71428571428571 , 5.71428571428571 , 10 , 0 , 0 , 16.6571428571429 , 3 , 77 , 77.9220779220779 , 10.8311688311688 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S, 69 , 0 , 73.9130434782609 , 10.1449275362319 , 7.2463768115942 , 7.2463768115942 , 1.44927536231884 , 0 , 21.5072463768116 , 4 , 77 , 63.6363636363636 , 17.5974025974026 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S, 38 , 0 , 73.6842105263158 , 13.1578947368421 , 7.89473684210526 , 5.26315789473684 , 0 , 0 , 13.5263157894737 , 1 , 42 , 73.8095238095238 , 18.2619047619048 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S, 37 , 0 , 70.2702702702703 , 16.2162162162162 , 10.8108108108108 , 2.7027027027027 , 0 , 0 , 13.3783783783784 , 1 , 42 , 57.1428571428571 , 27.3333333333333 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S, 20 , 0 , 80 , 15 , 0 , 5 , 0 , 0 , 9.65 , 1 , 23 , 65.2173913043478 , 19.9130434782609 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S, 17 , 0 , 88.2352941176471 , 11.7647058823529 , 0 , 0 , 0 , 0 , 5.88235294117647 , 1 , 23 , 65.2173913043478 , 11.0434782608696 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,DUNDEE,EASTERN AIRWAYS,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S, 62 , 1 , 82.258064516129 , 1.61290322580645 , 8.06451612903226 , 8.06451612903226 , 0 , 0 , 12.4193548387097 , 10 , 76 , 88.1578947368421 , 8.25 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S, 62 , 1 , 72.5806451612903 , 14.5161290322581 , 8.06451612903226 , 4.83870967741935 , 0 , 0 , 12.1774193548387 , 5 , 77 , 85.7142857142857 , 9.2987012987013 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S, 37 , 0 , 91.8918918918919 , 5.40540540540541 , 2.7027027027027 , 0 , 0 , 0 , 4.72972972972973 , 17 , 58 , 87.9310344827586 , 10.3103448275862 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S, 46 , 0 , 80.4347826086956 , 8.69565217391304 , 10.8695652173913 , 0 , 0 , 0 , 9.06521739130435 , 9 , 57 , 91.2280701754386 , 4.82456140350877 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S, 40 , 0 , 75 , 12.5 , 0 , 12.5 , 0 , 0 , 13.475 , 0 , 41 , 82.9268292682927 , 12.2926829268293 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S, 40 , 0 , 57.5 , 20 , 12.5 , 10 , 0 , 0 , 20.775 , 1 , 41 , 70.7317073170732 , 19.4390243902439 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S, 208 , 0 , 86.5384615384615 , 8.17307692307692 , 3.84615384615385 , 0.961538461538462 , 0.480769230769231 , 0 , 6.73557692307692 , 0 , 217 , 76.4976958525346 , 12.1889400921659 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S, 207 , 0 , 84.5410628019324 , 10.1449275362319 , 2.89855072463768 , 1.93236714975845 , 0 , 0.483091787439614 , 13.6521739130435 , 1 , 212 , 73.1132075471698 , 15.0754716981132 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 91 , 93.4065934065934 , 3.03296703296703 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 91 , 83.5164835164835 , 9.15384615384615 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S, 72 , 0 , 80.5555555555556 , 9.72222222222222 , 1.38888888888889 , 8.33333333333333 , 0 , 0 , 14.7361111111111 , 6 , 81 , 77.7777777777778 , 14.7037037037037 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S, 65 , 1 , 78.4615384615385 , 7.69230769230769 , 10.7692307692308 , 1.53846153846154 , 1.53846153846154 , 0 , 13.2461538461538 , 6 , 81 , 79.0123456790123 , 12.3950617283951 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74 , 78.3783783783784 , 11.1486486486486 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 74 , 68.9189189189189 , 16.5135135135135 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,KIRKWALL,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 249 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S, 72 , 0 , 77.7777777777778 , 6.94444444444444 , 6.94444444444444 , 4.16666666666667 , 4.16666666666667 , 0 , 18.0138888888889 , 0 , 73 , 58.9041095890411 , 32.8904109589041 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S, 74 , 1 , 71.6216216216216 , 13.5135135135135 , 9.45945945945946 , 2.7027027027027 , 2.7027027027027 , 0 , 18.9864864864865 , 0 , 74 , 60.8108108108108 , 29.0945945945946 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S, 20 , 0 , 70 , 15 , 5 , 5 , 5 , 0 , 22.95 , 7 , 17 , 64.7058823529412 , 36.2352941176471 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S, 16 , 0 , 87.5 , 6.25 , 6.25 , 0 , 0 , 0 , 5.5 , 3 , 22 , 90.9090909090909 , 3.36363636363636 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,A,S, 58 , 0 , 94.8275862068965 , 1.72413793103448 , 1.72413793103448 , 0 , 1.72413793103448 , 0 , 4.48275862068965 , 2 , 71 , 80.2816901408451 , 8.85915492957746 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,D,S, 58 , 0 , 77.5862068965517 , 10.3448275862069 , 6.89655172413793 , 3.44827586206897 , 1.72413793103448 , 0 , 13.8620689655172 , 2 , 71 , 80.2816901408451 , 13.7042253521127 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,A,S, 19 , 0 , 78.9473684210526 , 10.5263157894737 , 0 , 10.5263157894737 , 0 , 0 , 15.7368421052632 , 0 , 19 , 84.2105263157895 , 25.2105263157895 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,D,S, 19 , 0 , 42.1052631578947 , 36.8421052631579 , 10.5263157894737 , 10.5263157894737 , 0 , 0 , 26.8947368421053 , 0 , 19 , 57.8947368421053 , 34.1578947368421 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 58 , 74.1379310344827 , 19.6206896551724 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 58 , 70.6896551724138 , 17.1551724137931 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 36.5 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 4.5 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S, 126 , 0 , 91.2698412698413 , 2.38095238095238 , 3.17460317460317 , 3.17460317460317 , 0 , 0 , 5.81746031746032 , 5 , 125 , 88 , 11.104 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S, 126 , 0 , 83.3333333333333 , 9.52380952380952 , 4.76190476190476 , 2.38095238095238 , 0 , 0 , 9.03968253968254 , 5 , 126 , 82.5396825396825 , 9.32539682539683 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,A,S, 44 , 3 , 56.8181818181818 , 15.9090909090909 , 15.9090909090909 , 6.81818181818182 , 2.27272727272727 , 2.27272727272727 , 56.4545454545455 , 3 , 56 , 69.6428571428572 , 15.0357142857143 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S, 47 , 3 , 59.5744680851064 , 17.0212765957447 , 6.38297872340426 , 12.7659574468085 , 0 , 4.25531914893617 , 58.468085106383 , 3 , 55 , 67.2727272727273 , 14.7454545454545 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,A,S, 48 , 0 , 93.75 , 4.16666666666667 , 0 , 0 , 2.08333333333333 , 0 , 6.22916666666667 , 2 , 42 , 78.5714285714286 , 7.54761904761905 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,D,S, 50 , 0 , 84 , 10 , 4 , 0 , 2 , 0 , 9.28 , 0 , 42 , 76.1904761904762 , 10.3809523809524 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,S, 59 , 0 , 67.7966101694915 , 11.864406779661 , 11.864406779661 , 8.47457627118644 , 0 , 0 , 18.271186440678 , 6 , 65 , 72.3076923076923 , 16.4153846153846 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,S, 59 , 0 , 77.9661016949153 , 8.47457627118644 , 6.77966101694915 , 6.77966101694915 , 0 , 0 , 13.7796610169492 , 5 , 63 , 68.2539682539683 , 18.4761904761905 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,S, 35 , 0 , 71.4285714285714 , 14.2857142857143 , 5.71428571428571 , 5.71428571428571 , 2.85714285714286 , 0 , 20.2 , 1 , 34 , 70.5882352941177 , 35.5294117647059 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,S, 39 , 0 , 79.4871794871795 , 15.3846153846154 , 2.56410256410256 , 2.56410256410256 , 0 , 0 , 10.8974358974359 , 2 , 30 , 63.3333333333333 , 22.6666666666667 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,A,S, 20 , 0 , 85 , 10 , 5 , 0 , 0 , 0 , 4.75 , 0 , 19 , 89.4736842105263 , 9.94736842105263 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,D,S, 20 , 0 , 90 , 10 , 0 , 0 , 0 , 0 , 4.25 , 0 , 19 , 94.7368421052632 , 8.05263157894737 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S, 102 , 0 , 64.7058823529412 , 9.80392156862745 , 9.80392156862745 , 14.7058823529412 , 0.980392156862745 , 0 , 22.5392156862745 , 76 , 104 , 65.3846153846154 , 23.2211538461538 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S, 104 , 0 , 58.6538461538462 , 12.5 , 11.5384615384615 , 16.3461538461538 , 0.961538461538462 , 0 , 28.3076923076923 , 76 , 105 , 52.3809523809524 , 35.0095238095238 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 6 , 16.6666666666667 , 78 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S, 44 , 0 , 70.4545454545455 , 13.6363636363636 , 9.09090909090909 , 6.81818181818182 , 0 , 0 , 15.8181818181818 , 10 , 54 , 72.2222222222222 , 14.9074074074074 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 27.2727272727273 , 50.4545454545455 
15-Apr-2016 09:29,201601,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S, 45 , 0 , 77.7777777777778 , 4.44444444444444 , 8.88888888888889 , 6.66666666666667 , 0 , 2.22222222222222 , 33.6666666666667 , 9 , 52 , 73.0769230769231 , 13.6346153846154 
15-Apr-2016 09:29,201601,BELFAST CITY (GEORGE BEST),FRANCE,LYON(BRON),CITY JET,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,BELFAST CITY (GEORGE BEST),FRANCE,LYON(BRON),CITY JET,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 14 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,A,C, 5 , 0 , 60 , 20 , 20 , 0 , 0 , 0 , 13 , 0 , 5 , 100 , 1.6 
15-Apr-2016 09:29,201601,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,D,C, 5 , 0 , 60 , 20 , 20 , 0 , 0 , 0 , 13.6 , 0 , 5 , 100 , 3.8 
15-Apr-2016 09:29,201601,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 22 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.09090909090909 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 22 , 0 , 72.7272727272727 , 22.7272727272727 , 4.54545454545455 , 0 , 0 , 0 , 12.8636363636364 , 0 , 0 , 0 , 0 
15-Apr-2016 09:29,201601,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,FLYBE LTD,A,S, 29 , 0 , 72.4137931034483 , 13.7931034482759 , 3.44827586206897 , 10.3448275862069 , 0 , 0 , 15.5862068965517 , 0 , 30 , 80 , 12.8 
