run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
24-Sep-2015 16:11,201504,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR ,A,S, 30 , 0 , 86.6666666666667 , 3.33333333333333 , 3.33333333333333 , 6.66666666666667 , 0 , 0 , 10.5666666666667 , 0 , 37 , 89.1891891891892 , 11.7027027027027 
24-Sep-2015 16:11,201504,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR ,D,S, 30 , 0 , 83.3333333333333 , 0 , 10 , 6.66666666666667 , 0 , 0 , 14.9666666666667 , 0 , 37 , 81.0810810810811 , 15.9459459459459 
24-Sep-2015 16:11,201504,ABERDEEN,LATVIA,RIGA,AIR BALTIC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 94.1176470588235 , 2.64705882352941 
24-Sep-2015 16:11,201504,ABERDEEN,LATVIA,RIGA,AIR BALTIC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 82.3529411764706 , 11.2941176470588 
24-Sep-2015 16:11,201504,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S, 89 , 0 , 77.5280898876404 , 10.1123595505618 , 4.49438202247191 , 7.86516853932584 , 0 , 0 , 14.6292134831461 , 1 , 83 , 89.1566265060241 , 5.71084337349398 
24-Sep-2015 16:11,201504,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S, 89 , 0 , 76.4044943820225 , 10.1123595505618 , 5.61797752808989 , 7.86516853932584 , 0 , 0 , 14.4719101123596 , 1 , 84 , 84.5238095238095 , 9.53571428571429 
24-Sep-2015 16:11,201504,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 62 , 0 , 83.8709677419355 , 14.5161290322581 , 1.61290322580645 , 0 , 0 , 0 , 5.45161290322581 , 0 , 63 , 87.3015873015873 , 8.90476190476191 
24-Sep-2015 16:11,201504,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 62 , 0 , 90.3225806451613 , 3.2258064516129 , 3.2258064516129 , 3.2258064516129 , 0 , 0 , 7.66129032258065 , 0 , 63 , 82.5396825396825 , 10.8888888888889 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S, 52 , 0 , 88.4615384615385 , 5.76923076923077 , 3.84615384615385 , 1.92307692307692 , 0 , 0 , 7.09615384615385 , 1 , 62 , 90.3225806451613 , 6.58064516129032 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S, 52 , 0 , 86.5384615384615 , 5.76923076923077 , 5.76923076923077 , 1.92307692307692 , 0 , 0 , 7.38461538461539 , 1 , 62 , 85.4838709677419 , 6.90322580645161 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),BMI REGIONAL,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 15 , 86.6666666666667 , 16.4666666666667 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,KRISTIANSUND (KUERNBERGET),BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 15 , 86.6666666666667 , 6.6 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,A,S, 24 , 0 , 83.3333333333333 , 12.5 , 4.16666666666667 , 0 , 0 , 0 , 5.75 , 0 , 38 , 86.8421052631579 , 5.15789473684211 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,D,S, 24 , 0 , 79.1666666666667 , 12.5 , 8.33333333333333 , 0 , 0 , 0 , 10.6666666666667 , 0 , 39 , 92.3076923076923 , 5.43589743589744 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,A,S, 26 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.46153846153846 , 0 , 24 , 87.5 , 7.20833333333333 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,D,S, 26 , 0 , 96.1538461538462 , 3.84615384615385 , 0 , 0 , 0 , 0 , 4.07692307692308 , 0 , 24 , 87.5 , 6.125 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41 , 78.0487804878049 , 12.9756097560976 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 46 , 80.4347826086956 , 12.0652173913043 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,STAVANGER,SAS,A,S, 50 , 0 , 94 , 2 , 2 , 2 , 0 , 0 , 3.68 , 0 , 54 , 85.1851851851852 , 6.35185185185185 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,STAVANGER,SAS,D,S, 50 , 0 , 92 , 2 , 4 , 2 , 0 , 0 , 4.3 , 0 , 54 , 87.037037037037 , 7.22222222222222 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S, 70 , 0 , 92.8571428571429 , 4.28571428571429 , 1.42857142857143 , 1.42857142857143 , 0 , 0 , 4.62857142857143 , 0 , 64 , 84.375 , 7.140625 
24-Sep-2015 16:11,201504,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S, 69 , 0 , 95.6521739130435 , 2.89855072463768 , 0 , 1.44927536231884 , 0 , 0 , 3.56521739130435 , 1 , 65 , 89.2307692307692 , 5.58461538461538 
24-Sep-2015 16:11,201504,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 0 
24-Sep-2015 16:11,201504,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 50 , 16.75 
24-Sep-2015 16:11,201504,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C, 8 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 7 
24-Sep-2015 16:11,201504,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C, 8 , 0 , 87.5 , 0 , 12.5 , 0 , 0 , 0 , 6.625 , 0 , 4 , 50 , 16 
24-Sep-2015 16:11,201504,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S, 3 , 0 , 66.6666666666667 , 0 , 0 , 0 , 33.3333333333333 , 0 , 70.6666666666667 , 0 , 0 , 0 , 0 
24-Sep-2015 16:11,201504,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S, 3 , 0 , 66.6666666666667 , 0 , 0 , 0 , 33.3333333333333 , 0 , 77.3333333333333 , 0 , 0 , 0 , 0 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S, 26 , 0 , 76.9230769230769 , 7.69230769230769 , 11.5384615384615 , 3.84615384615385 , 0 , 0 , 12.9615384615385 , 0 , 26 , 61.5384615384615 , 18.9230769230769 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S, 26 , 0 , 88.4615384615385 , 0 , 7.69230769230769 , 3.84615384615385 , 0 , 0 , 10.3461538461538 , 0 , 26 , 50 , 18.7692307692308 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S, 84 , 0 , 95.2380952380952 , 1.19047619047619 , 3.57142857142857 , 0 , 0 , 0 , 2.77380952380952 , 0 , 104 , 84.6153846153846 , 9.02884615384615 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S, 84 , 0 , 78.5714285714286 , 16.6666666666667 , 3.57142857142857 , 1.19047619047619 , 0 , 0 , 8.82142857142857 , 0 , 104 , 71.1538461538462 , 14.4711538461538 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S, 46 , 0 , 93.4782608695652 , 4.34782608695652 , 2.17391304347826 , 0 , 0 , 0 , 5.17391304347826 , 1 , 45 , 91.1111111111111 , 8.53333333333333 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S, 46 , 0 , 84.7826086956522 , 10.8695652173913 , 2.17391304347826 , 2.17391304347826 , 0 , 0 , 7.52173913043478 , 0 , 45 , 71.1111111111111 , 16.2888888888889 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S, 21 , 0 , 80.9523809523809 , 14.2857142857143 , 4.76190476190476 , 0 , 0 , 0 , 6.76190476190476 , 0 , 24 , 62.5 , 25.75 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S, 23 , 0 , 73.9130434782609 , 4.34782608695652 , 4.34782608695652 , 17.3913043478261 , 0 , 0 , 22.0869565217391 , 1 , 22 , 86.3636363636364 , 11.1363636363636 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S, 81 , 0 , 81.4814814814815 , 8.64197530864197 , 4.93827160493827 , 4.93827160493827 , 0 , 0 , 11.9012345679012 , 6 , 84 , 83.3333333333333 , 12.4642857142857 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S, 80 , 0 , 92.5 , 3.75 , 2.5 , 1.25 , 0 , 0 , 4.375 , 0 , 83 , 84.3373493975904 , 9.87951807228916 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S, 54 , 0 , 85.1851851851852 , 7.40740740740741 , 3.7037037037037 , 3.7037037037037 , 0 , 0 , 9.88888888888889 , 1 , 53 , 83.0188679245283 , 12.9245283018868 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S, 54 , 0 , 87.037037037037 , 7.40740740740741 , 1.85185185185185 , 1.85185185185185 , 1.85185185185185 , 0 , 9.92592592592593 , 0 , 54 , 75.9259259259259 , 9.57407407407407 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S, 56 , 0 , 78.5714285714286 , 5.35714285714286 , 16.0714285714286 , 0 , 0 , 0 , 10.3214285714286 , 0 , 56 , 82.1428571428572 , 8.89285714285714 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S, 56 , 0 , 64.2857142857143 , 16.0714285714286 , 14.2857142857143 , 5.35714285714286 , 0 , 0 , 17.4285714285714 , 0 , 56 , 71.4285714285714 , 14.1428571428571 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S, 244 , 0 , 79.9180327868852 , 10.2459016393443 , 7.37704918032787 , 2.45901639344262 , 0 , 0 , 10.7745901639344 , 0 , 232 , 71.9827586206897 , 13.9612068965517 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S, 244 , 0 , 79.9180327868852 , 11.0655737704918 , 6.14754098360656 , 2.45901639344262 , 0.409836065573771 , 0 , 11.0614754098361 , 0 , 231 , 77.4891774891775 , 12.0562770562771 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 90 , 0 , 97.7777777777778 , 2.22222222222222 , 0 , 0 , 0 , 0 , 2.04444444444444 , 0 , 89 , 75.2808988764045 , 14.0449438202247 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 90 , 0 , 88.8888888888889 , 10 , 1.11111111111111 , 0 , 0 , 0 , 4.72222222222222 , 0 , 88 , 81.8181818181818 , 12.0909090909091 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S, 76 , 0 , 88.1578947368421 , 6.57894736842105 , 5.26315789473684 , 0 , 0 , 0 , 6.25 , 2 , 78 , 67.948717948718 , 20.3717948717949 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S, 77 , 0 , 88.3116883116883 , 9.09090909090909 , 2.5974025974026 , 0 , 0 , 0 , 6 , 1 , 77 , 75.3246753246753 , 17.4415584415584 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR,A,S, 80 , 0 , 80 , 5 , 6.25 , 8.75 , 0 , 0 , 12.1375 , 0 , 82 , 84.1463414634146 , 10.8536585365854 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR,D,S, 80 , 0 , 66.25 , 8.75 , 10 , 13.75 , 1.25 , 0 , 25.5875 , 1 , 82 , 80.4878048780488 , 12.3292682926829 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S, 26 , 0 , 76.9230769230769 , 11.5384615384615 , 7.69230769230769 , 3.84615384615385 , 0 , 0 , 10.7307692307692 , 0 , 15 , 73.3333333333333 , 18.6666666666667 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S, 25 , 0 , 96 , 0 , 0 , 4 , 0 , 0 , 4.56 , 0 , 20 , 90 , 4.65 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 45 , 91.1111111111111 , 4.64444444444444 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 46 , 95.6521739130435 , 3.23913043478261 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 50 , 15.3333333333333 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 16 , 93.75 , 5.75 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,A,S, 66 , 0 , 83.3333333333333 , 10.6060606060606 , 0 , 4.54545454545455 , 1.51515151515152 , 0 , 14.0454545454545 , 0 , 0 , 0 , 0 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,D,S, 66 , 2 , 69.6969696969697 , 21.2121212121212 , 4.54545454545455 , 1.51515151515152 , 3.03030303030303 , 0 , 19.4393939393939 , 1 , 0 , 0 , 0 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,A,S, 26 , 0 , 57.6923076923077 , 23.0769230769231 , 7.69230769230769 , 11.5384615384615 , 0 , 0 , 16.8846153846154 , 0 , 30 , 83.3333333333333 , 7.13333333333333 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,D,S, 27 , 0 , 40.7407407407407 , 33.3333333333333 , 14.8148148148148 , 11.1111111111111 , 0 , 0 , 24.3333333333333 , 0 , 30 , 63.3333333333333 , 12.8666666666667 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 63 , 76.1904761904762 , 14.4126984126984 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 64 , 82.8125 , 12 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,A,C, 2 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 36 , 0 , 1 , 100 , 12 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7 , 0 , 1 , 100 , 8 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S, 131 , 0 , 80.9160305343512 , 9.16030534351145 , 5.34351145038168 , 3.81679389312977 , 0.763358778625954 , 0 , 11.9160305343511 , 1 , 137 , 78.1021897810219 , 10.3868613138686 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S, 130 , 0 , 76.1538461538462 , 12.3076923076923 , 6.92307692307692 , 3.84615384615385 , 0.769230769230769 , 0 , 14 , 1 , 136 , 74.2647058823529 , 14.8382352941176 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,A,S, 50 , 1 , 86 , 8 , 4 , 2 , 0 , 0 , 8.4 , 4 , 62 , 77.4193548387097 , 14.9354838709677 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S, 46 , 0 , 76.0869565217391 , 17.3913043478261 , 4.34782608695652 , 2.17391304347826 , 0 , 0 , 10.195652173913 , 2 , 60 , 70 , 15.0166666666667 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,A,S, 45 , 0 , 91.1111111111111 , 2.22222222222222 , 6.66666666666667 , 0 , 0 , 0 , 4.86666666666667 , 0 , 50 , 92 , 7.88 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,D,S, 45 , 0 , 86.6666666666667 , 6.66666666666667 , 4.44444444444444 , 2.22222222222222 , 0 , 0 , 7.11111111111111 , 0 , 50 , 92 , 8.86 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,S, 68 , 0 , 83.8235294117647 , 5.88235294117647 , 8.82352941176471 , 1.47058823529412 , 0 , 0 , 8.91176470588235 , 1 , 61 , 77.0491803278689 , 13.983606557377 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,S, 68 , 0 , 79.4117647058824 , 8.82352941176471 , 7.35294117647059 , 4.41176470588235 , 0 , 0 , 11.2647058823529 , 5 , 61 , 77.0491803278689 , 11.6065573770492 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,S, 40 , 0 , 75 , 5 , 10 , 10 , 0 , 0 , 14.85 , 0 , 42 , 71.4285714285714 , 28.5238095238095 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,S, 41 , 0 , 87.8048780487805 , 4.8780487804878 , 7.31707317073171 , 0 , 0 , 0 , 7.92682926829268 , 1 , 38 , 86.8421052631579 , 15.2894736842105 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,A,S, 22 , 0 , 90.9090909090909 , 0 , 4.54545454545455 , 0 , 4.54545454545455 , 0 , 17.3181818181818 , 0 , 22 , 90.9090909090909 , 10.8181818181818 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,D,S, 22 , 0 , 86.3636363636364 , 0 , 4.54545454545455 , 9.09090909090909 , 0 , 0 , 11.3636363636364 , 1 , 22 , 90.9090909090909 , 13.4090909090909 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR,A,S, 120 , 0 , 78.3333333333333 , 6.66666666666667 , 9.16666666666667 , 5 , 0.833333333333333 , 0 , 14.1083333333333 , 6 , 129 , 80.6201550387597 , 11.0077519379845 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR,D,S, 120 , 0 , 70 , 10 , 8.33333333333333 , 10.8333333333333 , 0.833333333333333 , 0 , 20.9583333333333 , 6 , 133 , 71.4285714285714 , 17.6390977443609 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S, 55 , 0 , 87.2727272727273 , 5.45454545454545 , 5.45454545454545 , 1.81818181818182 , 0 , 0 , 7.76363636363636 , 19 , 50 , 78 , 14.78 
24-Sep-2015 16:11,201504,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S, 55 , 0 , 85.4545454545455 , 1.81818181818182 , 10.9090909090909 , 1.81818181818182 , 0 , 0 , 9.10909090909091 , 4 , 50 , 84 , 9.3 
24-Sep-2015 16:11,201504,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
24-Sep-2015 16:11,201504,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
24-Sep-2015 16:11,201504,BELFAST CITY (GEORGE BEST),PORTUGAL(EXCLUDING MADEIRA),FARO,AER LINGUS,A,S, 23 , 0 , 95.6521739130435 , 4.34782608695652 , 0 , 0 , 0 , 0 , 3.30434782608696 , 0 , 30 , 90 , 8.26666666666667 
24-Sep-2015 16:11,201504,BELFAST CITY (GEORGE BEST),PORTUGAL(EXCLUDING MADEIRA),FARO,AER LINGUS,D,S, 23 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.82608695652174 , 0 , 30 , 93.3333333333333 , 5.93333333333333 
