run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
28-Jan-2016 15:32,201511,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S, 83 , 0 , 71.0843373493976 , 12.0481927710843 , 9.63855421686747 , 6.02409638554217 , 1.20481927710843 , 0 , 18.433734939759 , 2 , 90 , 88.8888888888889 , 5.63333333333333 
28-Jan-2016 15:32,201511,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 57 , 0 , 91.2280701754386 , 8.7719298245614 , 0 , 0 , 0 , 0 , 4.45614035087719 , 0 , 50 , 98 , 1.64 
28-Jan-2016 15:32,201511,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 57 , 0 , 85.9649122807018 , 8.7719298245614 , 3.50877192982456 , 1.75438596491228 , 0 , 0 , 6.7719298245614 , 0 , 50 , 94 , 6.02 
28-Jan-2016 15:32,201511,ABERDEEN,NETHERLANDS,ROTTERDAM,LOGANAIR LTD,A,C, 0 , 4 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,ABERDEEN,NETHERLANDS,ROTTERDAM,LOGANAIR LTD,D,C, 2 , 2 , 50 , 50 , 0 , 0 , 0 , 0 , 12 , 0 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S, 53 , 0 , 86.7924528301887 , 5.66037735849057 , 7.54716981132075 , 0 , 0 , 0 , 7.45283018867925 , 2 , 53 , 83.0188679245283 , 8.73584905660377 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S, 53 , 0 , 90.5660377358491 , 3.77358490566038 , 5.66037735849057 , 0 , 0 , 0 , 5.47169811320755 , 2 , 52 , 84.6153846153846 , 9.30769230769231 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,A,S, 25 , 0 , 84 , 12 , 4 , 0 , 0 , 0 , 6.72 , 1 , 25 , 96 , 1.84 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,D,S, 26 , 0 , 96.1538461538462 , 0 , 3.84615384615385 , 0 , 0 , 0 , 3.76923076923077 , 0 , 25 , 92 , 3.4 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,A,S, 25 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.44 , 0 , 24 , 91.6666666666667 , 5.45833333333333 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,D,S, 25 , 0 , 96 , 4 , 0 , 0 , 0 , 0 , 1.68 , 1 , 24 , 100 , 1.875 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 20 , 50 , 23.75 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,STAVANGER,EASTERN AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 23 , 78.2608695652174 , 12.6086956521739 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,STAVANGER,SAS,A,S, 49 , 0 , 91.8367346938776 , 6.12244897959184 , 2.04081632653061 , 0 , 0 , 0 , 4.85714285714286 , 0 , 53 , 96.2264150943396 , 5.0377358490566 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,STAVANGER,SAS,D,S, 49 , 0 , 91.8367346938776 , 6.12244897959184 , 2.04081632653061 , 0 , 0 , 0 , 3.36734693877551 , 0 , 53 , 96.2264150943396 , 4.77358490566038 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S, 76 , 0 , 90.7894736842105 , 1.31578947368421 , 7.89473684210526 , 0 , 0 , 0 , 6.98684210526316 , 2 , 75 , 92 , 6.05333333333333 
28-Jan-2016 15:32,201511,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S, 73 , 0 , 90.4109589041096 , 2.73972602739726 , 6.84931506849315 , 0 , 0 , 0 , 4.34246575342466 , 4 , 75 , 89.3333333333333 , 5.77333333333333 
28-Jan-2016 15:32,201511,ABERDEEN,POLAND,GDANSK,WIZZ AIR,A,S, 9 , 0 , 77.7777777777778 , 0 , 0 , 22.2222222222222 , 0 , 0 , 27 , 0 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,ABERDEEN,POLAND,GDANSK,WIZZ AIR,D,S, 9 , 0 , 55.5555555555556 , 22.2222222222222 , 0 , 22.2222222222222 , 0 , 0 , 34.1111111111111 , 0 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C, 8 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 11.125 , 0 , 7 , 71.4285714285714 , 18.1428571428571 
28-Jan-2016 15:32,201511,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C, 8 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 15.25 , 0 , 8 , 37.5 , 33.5 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S, 30 , 0 , 73.3333333333333 , 10 , 13.3333333333333 , 3.33333333333333 , 0 , 0 , 11.8 , 0 , 29 , 68.9655172413793 , 13.9655172413793 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S, 30 , 0 , 63.3333333333333 , 16.6666666666667 , 10 , 6.66666666666667 , 3.33333333333333 , 0 , 22 , 0 , 29 , 62.0689655172414 , 19.7241379310345 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S, 76 , 0 , 75 , 9.21052631578947 , 2.63157894736842 , 11.8421052631579 , 1.31578947368421 , 0 , 20.2368421052632 , 8 , 93 , 90.3225806451613 , 4.76344086021505 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S, 77 , 0 , 67.5324675324675 , 14.2857142857143 , 5.19480519480519 , 11.6883116883117 , 1.2987012987013 , 0 , 24.4155844155844 , 7 , 93 , 80.6451612903226 , 10.4408602150538 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S, 45 , 0 , 60 , 13.3333333333333 , 4.44444444444444 , 11.1111111111111 , 11.1111111111111 , 0 , 43.1111111111111 , 1 , 53 , 96.2264150943396 , 2.41509433962264 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S, 45 , 0 , 60 , 8.88888888888889 , 6.66666666666667 , 13.3333333333333 , 8.88888888888889 , 2.22222222222222 , 49.8 , 0 , 53 , 88.6792452830189 , 9.47169811320755 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S, 25 , 0 , 72 , 12 , 0 , 12 , 4 , 0 , 27.08 , 1 , 25 , 68 , 24.24 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S, 22 , 1 , 86.3636363636364 , 4.54545454545455 , 9.09090909090909 , 0 , 0 , 0 , 7.86363636363636 , 0 , 25 , 76 , 11.32 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S, 74 , 2 , 90.5405405405405 , 2.7027027027027 , 1.35135135135135 , 5.40540540540541 , 0 , 0 , 9.90540540540541 , 5 , 79 , 86.0759493670886 , 10.620253164557 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S, 75 , 1 , 90.6666666666667 , 8 , 0 , 1.33333333333333 , 0 , 0 , 6.05333333333333 , 5 , 79 , 81.0126582278481 , 11.2658227848101 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S, 50 , 0 , 74 , 8 , 10 , 8 , 0 , 0 , 17.7 , 21 , 59 , 88.135593220339 , 5.69491525423729 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S, 51 , 3 , 66.6666666666667 , 13.7254901960784 , 11.7647058823529 , 7.84313725490196 , 0 , 0 , 17.4705882352941 , 21 , 61 , 81.9672131147541 , 10.4262295081967 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S, 45 , 0 , 86.6666666666667 , 6.66666666666667 , 4.44444444444444 , 2.22222222222222 , 0 , 0 , 6.95555555555556 , 1 , 47 , 93.6170212765958 , 4.48936170212766 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S, 47 , 0 , 59.5744680851064 , 12.7659574468085 , 19.1489361702128 , 8.51063829787234 , 0 , 0 , 22.4042553191489 , 1 , 47 , 87.2340425531915 , 8.38297872340426 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S, 205 , 0 , 78.5365853658537 , 8.29268292682927 , 8.29268292682927 , 4.39024390243902 , 0.48780487804878 , 0 , 13.3365853658537 , 0 , 214 , 82.2429906542056 , 7.07009345794393 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S, 206 , 0 , 64.0776699029126 , 19.4174757281553 , 9.22330097087379 , 5.33980582524272 , 1.94174757281553 , 0 , 20.495145631068 , 0 , 214 , 83.6448598130841 , 7.7196261682243 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 90 , 97.7777777777778 , 1.7 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 90 , 86.6666666666667 , 6.92222222222222 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S, 76 , 0 , 75 , 14.4736842105263 , 5.26315789473684 , 2.63157894736842 , 2.63157894736842 , 0 , 17.4868421052632 , 9 , 81 , 85.1851851851852 , 12.0123456790123 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S, 72 , 1 , 80.5555555555556 , 11.1111111111111 , 8.33333333333333 , 0 , 0 , 0 , 8.09722222222222 , 12 , 81 , 87.6543209876543 , 6.90123456790123 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75 , 73.3333333333333 , 15.2666666666667 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 75 , 73.3333333333333 , 20.5466666666667 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S, 74 , 0 , 79.7297297297297 , 5.40540540540541 , 5.40540540540541 , 8.10810810810811 , 1.35135135135135 , 0 , 14.4459459459459 , 1 , 75 , 93.3333333333333 , 4.8 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S, 75 , 0 , 70.6666666666667 , 13.3333333333333 , 6.66666666666667 , 8 , 1.33333333333333 , 0 , 21.6133333333333 , 2 , 76 , 75 , 13.4078947368421 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S, 21 , 0 , 71.4285714285714 , 14.2857142857143 , 9.52380952380952 , 0 , 4.76190476190476 , 0 , 21 , 7 , 20 , 85 , 14.85 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S, 23 , 0 , 91.304347826087 , 4.34782608695652 , 4.34782608695652 , 0 , 0 , 0 , 5.60869565217391 , 3 , 23 , 95.6521739130435 , 4.95652173913043 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,A,S, 63 , 0 , 84.1269841269841 , 6.34920634920635 , 4.76190476190476 , 4.76190476190476 , 0 , 0 , 7.66666666666667 , 7 , 61 , 83.6065573770492 , 6.37704918032787 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,D,S, 64 , 0 , 73.4375 , 14.0625 , 6.25 , 6.25 , 0 , 0 , 13.5 , 6 , 63 , 84.1269841269841 , 9.74603174603175 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,A,S, 18 , 0 , 77.7777777777778 , 16.6666666666667 , 5.55555555555556 , 0 , 0 , 0 , 7.72222222222222 , 0 , 17 , 70.5882352941177 , 9.29411764705882 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,D,S, 18 , 0 , 50 , 5.55555555555556 , 33.3333333333333 , 11.1111111111111 , 0 , 0 , 31.2222222222222 , 0 , 17 , 64.7058823529412 , 14.8235294117647 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 64 , 96.875 , 1.84375 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 64 , 93.75 , 3.546875 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 11 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 16.5 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S, 141 , 0 , 81.5602836879433 , 9.9290780141844 , 4.9645390070922 , 3.54609929078014 , 0 , 0 , 8.20567375886525 , 15 , 143 , 90.9090909090909 , 5.1958041958042 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S, 142 , 0 , 82.3943661971831 , 9.85915492957746 , 2.8169014084507 , 4.22535211267606 , 0.704225352112676 , 0 , 11.2042253521127 , 14 , 144 , 86.1111111111111 , 8.55555555555556 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,A,S, 47 , 1 , 65.9574468085106 , 14.8936170212766 , 17.0212765957447 , 2.12765957446809 , 0 , 0 , 16.7021276595745 , 7 , 57 , 56.140350877193 , 19.9122807017544 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S, 45 , 2 , 77.7777777777778 , 8.88888888888889 , 11.1111111111111 , 2.22222222222222 , 0 , 0 , 12.8888888888889 , 3 , 56 , 64.2857142857143 , 17.3214285714286 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,A,S, 39 , 0 , 64.1025641025641 , 10.2564102564103 , 0 , 23.0769230769231 , 2.56410256410256 , 0 , 31.5641025641026 , 3 , 50 , 88 , 8.68 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,D,S, 39 , 0 , 71.7948717948718 , 0 , 2.56410256410256 , 23.0769230769231 , 2.56410256410256 , 0 , 34.0769230769231 , 3 , 50 , 88 , 9.6 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,S, 61 , 0 , 44.2622950819672 , 22.9508196721311 , 24.5901639344262 , 6.55737704918033 , 1.63934426229508 , 0 , 28.6065573770492 , 6 , 65 , 86.1538461538462 , 7.55384615384615 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,S, 64 , 0 , 59.375 , 14.0625 , 15.625 , 7.8125 , 3.125 , 0 , 32.609375 , 4 , 64 , 78.125 , 10.984375 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,S, 38 , 0 , 73.6842105263158 , 2.63157894736842 , 10.5263157894737 , 10.5263157894737 , 2.63157894736842 , 0 , 22.9736842105263 , 3 , 40 , 70 , 24.375 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,S, 38 , 0 , 73.6842105263158 , 18.4210526315789 , 2.63157894736842 , 2.63157894736842 , 0 , 2.63157894736842 , 22.5789473684211 , 1 , 37 , 70.2702702702703 , 16.2432432432432 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,A,S, 21 , 0 , 66.6666666666667 , 9.52380952380952 , 14.2857142857143 , 9.52380952380952 , 0 , 0 , 19.4761904761905 , 0 , 20 , 85 , 9.6 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,D,S, 21 , 0 , 71.4285714285714 , 9.52380952380952 , 9.52380952380952 , 9.52380952380952 , 0 , 0 , 18.8571428571429 , 0 , 20 , 90 , 13.45 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,A,S, 77 , 0 , 15.5844155844156 , 14.2857142857143 , 29.8701298701299 , 29.8701298701299 , 9.09090909090909 , 1.2987012987013 , 72.6623376623377 , 29 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,D,S, 94 , 0 , 53.1914893617021 , 13.8297872340426 , 9.57446808510638 , 12.7659574468085 , 8.51063829787234 , 2.12765957446809 , 51.9574468085106 , 14 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S, 105 , 2 , 76.1904761904762 , 7.61904761904762 , 7.61904761904762 , 8.57142857142857 , 0 , 0 , 15.2761904761905 , 1 , 109 , 91.743119266055 , 4.88073394495413 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S, 109 , 0 , 68.8073394495413 , 11.9266055045872 , 8.25688073394496 , 11.0091743119266 , 0 , 0 , 21.1009174311927 , 0 , 113 , 83.1858407079646 , 11.5575221238938 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S, 56 , 0 , 76.7857142857143 , 7.14285714285714 , 5.35714285714286 , 10.7142857142857 , 0 , 0 , 19.0535714285714 , 3 , 55 , 78.1818181818182 , 16.1090909090909 
28-Jan-2016 15:32,201511,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S, 57 , 0 , 70.1754385964912 , 12.280701754386 , 7.01754385964912 , 8.7719298245614 , 1.75438596491228 , 0 , 20.6666666666667 , 2 , 55 , 80 , 15.4909090909091 
28-Jan-2016 15:32,201511,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 22 , 0 , 81.8181818181818 , 13.6363636363636 , 4.54545454545455 , 0 , 0 , 0 , 7.72727272727273 , 0 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 22 , 0 , 40.9090909090909 , 45.4545454545455 , 9.09090909090909 , 4.54545454545455 , 0 , 0 , 21.5909090909091 , 0 , 0 , 0 , 0 
28-Jan-2016 15:32,201511,BELFAST CITY (GEORGE BEST),PORTUGAL(EXCLUDING MADEIRA),FARO,AER LINGUS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 27 
