run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
04-May-2016 13:18,201602,ABERDEEN,GERMANY,FRANKFURT MAIN,LUFTHANSA CITY LINE,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 56 , 82.1428571428572 , 16.8928571428571 
04-May-2016 13:18,201602,ABERDEEN,GERMANY,FRANKFURT MAIN,LUFTHANSA CITY LINE,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 56 , 83.9285714285714 , 6.98214285714286 
04-May-2016 13:18,201602,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S, 29 , 0 , 89.6551724137931 , 3.44827586206897 , 3.44827586206897 , 3.44827586206897 , 0 , 0 , 8.3448275862069 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S, 29 , 0 , 93.1034482758621 , 0 , 3.44827586206897 , 3.44827586206897 , 0 , 0 , 8.06896551724138 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,IRISH REPUBLIC,DUBLIN,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 34 
04-May-2016 13:18,201602,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 100 , 0.964285714285714 
04-May-2016 13:18,201602,ABERDEEN,IRISH REPUBLIC,DUBLIN,STOBART AIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 92.8571428571429 , 6.64285714285714 
04-May-2016 13:18,201602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S, 78 , 0 , 94.8717948717949 , 3.84615384615385 , 1.28205128205128 , 0 , 0 , 0 , 2.37179487179487 , 2 , 81 , 92.5925925925926 , 3.40740740740741 
04-May-2016 13:18,201602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S, 78 , 0 , 89.7435897435898 , 5.12820512820513 , 2.56410256410256 , 2.56410256410256 , 0 , 0 , 7.1025641025641 , 2 , 81 , 82.7160493827161 , 7.35802469135802 
04-May-2016 13:18,201602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 42 , 0 , 92.8571428571429 , 7.14285714285714 , 0 , 0 , 0 , 0 , 3.38095238095238 , 0 , 38 , 89.4736842105263 , 4.02631578947368 
04-May-2016 13:18,201602,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 42 , 0 , 85.7142857142857 , 7.14285714285714 , 7.14285714285714 , 0 , 0 , 0 , 6.64285714285714 , 0 , 38 , 86.8421052631579 , 6.13157894736842 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S, 44 , 0 , 77.2727272727273 , 13.6363636363636 , 6.81818181818182 , 2.27272727272727 , 0 , 0 , 10.7727272727273 , 2 , 47 , 82.9787234042553 , 12.6382978723404 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S, 44 , 0 , 79.5454545454545 , 9.09090909090909 , 6.81818181818182 , 2.27272727272727 , 2.27272727272727 , 0 , 15.9318181818182 , 2 , 47 , 80.8510638297872 , 13.0425531914894 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,A,S, 23 , 0 , 69.5652173913043 , 17.3913043478261 , 8.69565217391304 , 4.34782608695652 , 0 , 0 , 14.1739130434783 , 0 , 24 , 83.3333333333333 , 6.91666666666667 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,D,S, 23 , 0 , 91.304347826087 , 4.34782608695652 , 4.34782608695652 , 0 , 0 , 0 , 5.30434782608696 , 0 , 24 , 87.5 , 7.125 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,A,S, 21 , 0 , 66.6666666666667 , 23.8095238095238 , 9.52380952380952 , 0 , 0 , 0 , 11.4285714285714 , 1 , 24 , 87.5 , 9.08333333333333 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,OSLO (GARDERMOEN),SAS,D,S, 21 , 0 , 90.4761904761905 , 0 , 9.52380952380952 , 0 , 0 , 0 , 5.80952380952381 , 0 , 23 , 91.304347826087 , 4.65217391304348 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,STAVANGER,BMI REGIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,STAVANGER,BMI REGIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 2 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,STAVANGER,SAS,A,S, 49 , 0 , 83.6734693877551 , 12.2448979591837 , 2.04081632653061 , 2.04081632653061 , 0 , 0 , 7.42857142857143 , 0 , 52 , 86.5384615384615 , 4.55769230769231 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,STAVANGER,SAS,D,S, 49 , 0 , 93.8775510204082 , 4.08163265306122 , 2.04081632653061 , 0 , 0 , 0 , 3.71428571428571 , 0 , 52 , 94.2307692307692 , 2.98076923076923 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S, 62 , 0 , 95.1612903225806 , 4.83870967741935 , 0 , 0 , 0 , 0 , 3.58064516129032 , 1 , 72 , 91.6666666666667 , 7.22222222222222 
04-May-2016 13:18,201602,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S, 62 , 0 , 98.3870967741935 , 1.61290322580645 , 0 , 0 , 0 , 0 , 1.62903225806452 , 1 , 71 , 90.1408450704225 , 7.50704225352113 
04-May-2016 13:18,201602,ABERDEEN,POLAND,GDANSK,WIZZ AIR,A,S, 8 , 0 , 75 , 0 , 12.5 , 12.5 , 0 , 0 , 15.625 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,POLAND,GDANSK,WIZZ AIR,D,S, 8 , 0 , 62.5 , 12.5 , 12.5 , 12.5 , 0 , 0 , 23.875 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,A,C, 8 , 0 , 75 , 12.5 , 12.5 , 0 , 0 , 0 , 9.5 , 0 , 8 , 62.5 , 15.625 
04-May-2016 13:18,201602,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,D,C, 8 , 0 , 62.5 , 25 , 12.5 , 0 , 0 , 0 , 11.75 , 0 , 8 , 75 , 17 
04-May-2016 13:18,201602,ABERDEEN,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,A,S, 4 , 0 , 50 , 0 , 0 , 50 , 0 , 0 , 39.5 , 0 , 4 , 100 , 0 
04-May-2016 13:18,201602,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,D,S, 3 , 0 , 33.3333333333333 , 0 , 0 , 66.6666666666667 , 0 , 0 , 58.6666666666667 , 0 , 4 , 50 , 28.5 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S, 31 , 0 , 93.5483870967742 , 3.2258064516129 , 3.2258064516129 , 0 , 0 , 0 , 2.83870967741936 , 0 , 28 , 92.8571428571429 , 2.10714285714286 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S, 31 , 0 , 83.8709677419355 , 6.45161290322581 , 6.45161290322581 , 3.2258064516129 , 0 , 0 , 11.4193548387097 , 0 , 28 , 67.8571428571429 , 10.7857142857143 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,A,S, 72 , 0 , 88.8888888888889 , 6.94444444444444 , 4.16666666666667 , 0 , 0 , 0 , 4.29166666666667 , 3 , 82 , 85.3658536585366 , 7.5 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,D,S, 73 , 0 , 83.5616438356164 , 10.958904109589 , 4.10958904109589 , 1.36986301369863 , 0 , 0 , 7.04109589041096 , 3 , 82 , 81.7073170731707 , 10.6585365853659 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,A,S, 46 , 0 , 65.2173913043478 , 13.0434782608696 , 6.52173913043478 , 8.69565217391304 , 6.52173913043478 , 0 , 30.9782608695652 , 2 , 52 , 94.2307692307692 , 2.82692307692308 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,BRISTOL,BMI REGIONAL,D,S, 44 , 0 , 52.2727272727273 , 27.2727272727273 , 9.09090909090909 , 9.09090909090909 , 2.27272727272727 , 0 , 24 , 0 , 52 , 76.9230769230769 , 9.46153846153846 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,A,S, 23 , 0 , 69.5652173913043 , 13.0434782608696 , 8.69565217391304 , 8.69565217391304 , 0 , 0 , 17.8260869565217 , 2 , 21 , 71.4285714285714 , 9.38095238095238 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,D,S, 20 , 1 , 95 , 0 , 0 , 5 , 0 , 0 , 10.3 , 1 , 20 , 90 , 7.7 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,A,S, 64 , 0 , 89.0625 , 1.5625 , 4.6875 , 3.125 , 1.5625 , 0 , 9.546875 , 8 , 70 , 88.5714285714286 , 6.91428571428571 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,DURHAM TEES VALLEY,EASTERN AIRWAYS,D,S, 64 , 3 , 75 , 6.25 , 9.375 , 9.375 , 0 , 0 , 14.453125 , 9 , 69 , 88.4057971014493 , 5.78260869565217 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,A,S, 49 , 0 , 77.5510204081633 , 6.12244897959184 , 4.08163265306122 , 12.2448979591837 , 0 , 0 , 18.5918367346939 , 24 , 54 , 96.2962962962963 , 3.03703703703704 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,D,S, 52 , 4 , 80.7692307692308 , 7.69230769230769 , 7.69230769230769 , 3.84615384615385 , 0 , 0 , 10.8846153846154 , 26 , 54 , 96.2962962962963 , 4.40740740740741 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,A,S, 44 , 0 , 86.3636363636364 , 6.81818181818182 , 4.54545454545455 , 2.27272727272727 , 0 , 0 , 6.40909090909091 , 0 , 46 , 93.4782608695652 , 3.21739130434783 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,D,S, 44 , 0 , 72.7272727272727 , 13.6363636363636 , 11.3636363636364 , 2.27272727272727 , 0 , 0 , 13.5227272727273 , 0 , 46 , 82.6086956521739 , 9.73913043478261 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S, 196 , 0 , 93.3673469387755 , 3.06122448979592 , 2.04081632653061 , 1.53061224489796 , 0 , 0 , 4.47448979591837 , 0 , 200 , 79.5 , 11.235 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S, 196 , 0 , 83.1632653061225 , 11.734693877551 , 3.57142857142857 , 1.53061224489796 , 0 , 0 , 8.15816326530612 , 0 , 200 , 79.5 , 11.595 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 82 , 95.1219512195122 , 3.45121951219512 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,HEATHROW,VIRGIN ATLANTIC AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 83 , 90.3614457831325 , 7.90361445783133 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S, 74 , 0 , 86.4864864864865 , 8.10810810810811 , 2.7027027027027 , 2.7027027027027 , 0 , 0 , 8.27027027027027 , 9 , 71 , 88.7323943661972 , 8.16901408450704 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S, 70 , 0 , 91.4285714285714 , 2.85714285714286 , 1.42857142857143 , 0 , 4.28571428571429 , 0 , 13.8142857142857 , 8 , 72 , 93.0555555555556 , 4.61111111111111 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 72 , 94.4444444444444 , 5.83333333333333 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 72 , 86.1111111111111 , 9.41666666666667 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,KIRKWALL,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 16 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S, 75 , 0 , 81.3333333333333 , 6.66666666666667 , 6.66666666666667 , 4 , 1.33333333333333 , 0 , 13.6533333333333 , 0 , 71 , 67.6056338028169 , 17.8028169014085 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S, 75 , 0 , 72 , 16 , 6.66666666666667 , 4 , 1.33333333333333 , 0 , 15.8 , 0 , 73 , 68.4931506849315 , 16.4109589041096 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,A,S, 14 , 0 , 78.5714285714286 , 7.14285714285714 , 14.2857142857143 , 0 , 0 , 0 , 15.2857142857143 , 10 , 33 , 75.7575757575758 , 9.39393939393939 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,D,S, 21 , 0 , 95.2380952380952 , 4.76190476190476 , 0 , 0 , 0 , 0 , 3.9047619047619 , 1 , 30 , 86.6666666666667 , 8.16666666666667 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,A,S, 56 , 0 , 82.1428571428572 , 5.35714285714286 , 7.14285714285714 , 3.57142857142857 , 1.78571428571429 , 0 , 13.1964285714286 , 2 , 68 , 88.2352941176471 , 5.51470588235294 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,LONDON CITY,FLYBE LTD,D,S, 56 , 0 , 64.2857142857143 , 21.4285714285714 , 8.92857142857143 , 3.57142857142857 , 1.78571428571429 , 0 , 18.7678571428571 , 2 , 68 , 79.4117647058824 , 12.8676470588235 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,A,S, 19 , 0 , 84.2105263157895 , 10.5263157894737 , 5.26315789473684 , 0 , 0 , 0 , 6.68421052631579 , 0 , 19 , 89.4736842105263 , 4.42105263157895 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,D,S, 19 , 0 , 57.8947368421053 , 21.0526315789474 , 15.7894736842105 , 5.26315789473684 , 0 , 0 , 20.1052631578947 , 0 , 19 , 78.9473684210526 , 9.94736842105263 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 64 , 98.4375 , 2.296875 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 64 , 87.5 , 5.90625 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 25 , 0 , 2 , 100 , 5.5 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 35 , 0 , 2 , 50 , 14.5 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,A,S, 145 , 0 , 86.8965517241379 , 4.82758620689655 , 2.06896551724138 , 4.82758620689655 , 1.37931034482759 , 0 , 10.5310344827586 , 5 , 136 , 92.6470588235294 , 5.66911764705882 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,FLYBE LTD,D,S, 146 , 0 , 79.4520547945205 , 8.9041095890411 , 6.16438356164384 , 3.42465753424658 , 2.05479452054795 , 0 , 15.4109589041096 , 3 , 136 , 86.7647058823529 , 8.26470588235294 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,TITAN AIRWAYS LTD,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 24 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,MANCHESTER,TITAN AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,A,S, 46 , 0 , 69.5652173913043 , 8.69565217391304 , 6.52173913043478 , 6.52173913043478 , 0 , 8.69565217391304 , 134.5 , 4 , 47 , 74.468085106383 , 19.1063829787234 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S, 40 , 5 , 85 , 12.5 , 2.5 , 0 , 0 , 0 , 6.875 , 5 , 48 , 81.25 , 11.7291666666667 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,A,S, 56 , 0 , 87.5 , 1.78571428571429 , 8.92857142857143 , 1.78571428571429 , 0 , 0 , 7.53571428571429 , 0 , 48 , 83.3333333333333 , 13.375 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,NORWICH,BMI REGIONAL,D,S, 58 , 0 , 87.9310344827586 , 5.17241379310345 , 3.44827586206897 , 3.44827586206897 , 0 , 0 , 8.03448275862069 , 2 , 48 , 87.5 , 7.72916666666667 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,A,S, 61 , 0 , 65.5737704918033 , 14.7540983606557 , 3.27868852459016 , 11.4754098360656 , 4.91803278688525 , 0 , 30.9344262295082 , 9 , 63 , 82.5396825396825 , 11.7460317460317 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,D,S, 65 , 0 , 67.6923076923077 , 7.69230769230769 , 7.69230769230769 , 15.3846153846154 , 1.53846153846154 , 0 , 26.0615384615385 , 2 , 64 , 85.9375 , 9.3125 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,A,S, 43 , 0 , 74.4186046511628 , 6.97674418604651 , 9.30232558139535 , 6.97674418604651 , 2.32558139534884 , 0 , 18.7674418604651 , 1 , 24 , 79.1666666666667 , 17.7083333333333 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,D,S, 37 , 0 , 75.6756756756757 , 16.2162162162162 , 8.10810810810811 , 0 , 0 , 0 , 10.8378378378378 , 4 , 25 , 84 , 11 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,A,S, 20 , 0 , 90 , 0 , 5 , 5 , 0 , 0 , 7.65 , 1 , 18 , 88.8888888888889 , 4.88888888888889 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,STORNOWAY,EASTERN AIRWAYS,D,S, 21 , 0 , 90.4761904761905 , 0 , 4.76190476190476 , 4.76190476190476 , 0 , 0 , 8.28571428571429 , 0 , 18 , 83.3333333333333 , 6.05555555555556 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,A,S, 1 , 2 , 0 , 0 , 0 , 100 , 0 , 0 , 65 , 62 , 0 , 0 , 0 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S, 108 , 0 , 82.4074074074074 , 4.62962962962963 , 7.40740740740741 , 5.55555555555556 , 0 , 0 , 10.6018518518519 , 71 , 104 , 86.5384615384615 , 12.2788461538462 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S, 107 , 0 , 75.7009345794392 , 11.214953271028 , 7.47663551401869 , 5.60747663551402 , 0 , 0 , 14.2897196261682 , 72 , 102 , 71.5686274509804 , 17.3235294117647 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 7 , 28.5714285714286 , 62.7142857142857 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S, 56 , 0 , 82.1428571428572 , 1.78571428571429 , 7.14285714285714 , 8.92857142857143 , 0 , 0 , 13.8928571428571 , 3 , 54 , 83.3333333333333 , 7 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 20 , 45 
04-May-2016 13:18,201602,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S, 55 , 0 , 87.2727272727273 , 5.45454545454545 , 3.63636363636364 , 3.63636363636364 , 0 , 0 , 9.6 , 4 , 54 , 88.8888888888889 , 5.53703703703704 
04-May-2016 13:18,201602,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 0 
04-May-2016 13:18,201602,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.5 , 0 , 4 , 100 , 2.25 
04-May-2016 13:18,201602,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 21 , 0 , 95.2380952380952 , 4.76190476190476 , 0 , 0 , 0 , 0 , 2.57142857142857 , 0 , 0 , 0 , 0 
04-May-2016 13:18,201602,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 21 , 0 , 76.1904761904762 , 14.2857142857143 , 9.52380952380952 , 0 , 0 , 0 , 12.4761904761905 , 0 , 0 , 0 , 0 
